entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-02-21 01:30:00+00:00,2024-02-21 01:45:00+00:00,1,2996.0593415000003,2989.6574840999997,15.303809668732674,2990.1059999999998,3004.08354513185,STOP,3,-139.19472913943804,-0.01518126520394946
2024-02-21 07:20:00+00:00,2024-02-21 08:20:00+00:00,1,2942.9313735,2948.79,3.9383475959070697,2919.56248,2987.478488295977,TIME,12,12.631666573406946,0.0013989092068941334
2024-02-21 14:40:00+00:00,2024-02-21 15:40:00+00:00,1,2897.8746160000005,2911.41,2.8493640950464942,2865.7056,2941.2017205228713,TIME,12,31.118492031033554,0.003441440809594397
2024-02-23 07:55:00+00:00,2024-02-23 08:35:00+00:00,1,2934.060043,2920.4832537912002,7.145196139463221,2920.921392,2956.3691747427088,STOP,8,-115.83315891417034,-0.012766228938129391
2024-02-23 16:15:00+00:00,2024-02-23 16:40:00+00:00,1,2911.1066005000002,2927.957160000001,12.954081709923567,2903.7551359999998,2927.957160000001,TP,5,184.24565554259982,0.020568706496288242
2024-02-24 02:00:00+00:00,2024-02-24 02:20:00+00:00,1,2911.0465915000004,2922.339242685463,13.988751518631457,2904.07488,2922.339242685463,TP,4,121.2492881939882,0.013263149812213212
2024-02-24 04:20:00+00:00,2024-02-24 04:30:00+00:00,-1,2937.0293795,2944.9053575532002,13.244894926164637,2944.463688,2928.253882827713,STOP,2,-139.3740251550913,-0.015046208359415489
2024-02-24 14:05:00+00:00,2024-02-24 15:05:00+00:00,-1,2960.635838,2958.88,8.949077838694308,2971.27512,2944.5271460356266,TIME,12,-8.125262666602904,-0.0008905673764506675
2024-02-25 02:15:00+00:00,2024-02-25 02:20:00+00:00,-1,3021.4367165,3033.4594146696,8.201535389215685,3033.0044639999996,3007.922579737419,STOP,1,-120.95133471584923,-0.01326865733572639
2024-02-25 19:40:00+00:00,2024-02-25 20:05:00+00:00,-1,3078.3281815,3090.93397056,7.700605842351749,3090.4703999999997,3049.589000000001,STOP,5,-118.45038815990856,-0.013169032762942498
2024-02-27 12:45:00+00:00,2024-02-27 12:50:00+00:00,-1,3273.9588325,3282.515823528,11.719999762251268,3282.0235199999997,3255.5162,STOP,1,-134.8667794481818,-0.015194261879829737
2024-02-28 04:35:00+00:00,2024-02-28 05:35:00+00:00,-1,3260.1808995,3260.38,7.98642188401538,3271.6151999999997,3247.0809230413875,TIME,12,-25.02427820903811,-0.0028627644125051015
2024-03-01 01:50:00+00:00,2024-03-01 02:15:00+00:00,-1,3375.573588,3360.628944,5.641215851061101,3391.531056,3360.628944,TP,5,67.20579499650168,0.007710380999590089
2024-03-03 04:45:00+00:00,2024-03-03 05:35:00+00:00,-1,3437.8542445,3427.352643699085,8.27304627875477,3448.9869839999997,3427.352643699085,TP,10,61.321950992292045,0.006981509721805458
2024-03-05 02:00:00+00:00,2024-03-05 02:40:00+00:00,-1,3632.7150110000002,3608.3257840000006,3.5472548839202016,3658.194216,3608.3257840000006,TP,8,74.95618679465912,0.008474603188746724
2024-03-05 04:10:00+00:00,2024-03-05 04:50:00+00:00,-1,3723.2914225,3675.9950000000003,4.659783792219591,3742.9919999999997,3675.9950000000003,TP,8,204.87551926996798,0.02296873033636768
2024-03-05 14:10:00+00:00,2024-03-05 14:50:00+00:00,-1,3776.0435085000004,3792.199624632,6.074633213458122,3791.6308799999997,3739.0578000000014,STOP,8,-118.83091515275399,-0.013023088888207333
2024-03-05 15:05:00+00:00,2024-03-05 16:05:00+00:00,-1,3785.6220715,3711.2271164634203,2.314662259369575,3825.0976319999995,3711.2271164634203,TP,12,164.39049146486337,0.01825384102070182
2024-03-06 11:30:00+00:00,2024-03-06 11:50:00+00:00,-1,3883.3074165,3863.612220000001,11.305716442639673,3892.0011119999995,3863.612220000001,TP,4,183.25529238967343,0.019983798354127943
2024-03-07 05:55:00+00:00,2024-03-07 06:00:00+00:00,1,3754.5330955,3761.802679999999,12.458075747859478,3750.836928,3761.802679999999,TP,1,48.42744815956552,0.0051774966249383035
2024-03-08 07:40:00+00:00,2024-03-08 07:55:00+00:00,-1,3927.3908030000002,3908.4194689733195,5.562126477868647,3944.8833839999998,3908.4194689733195,TP,3,85.90826380510751,0.009137353446086908
2024-03-08 14:55:00+00:00,2024-03-08 15:30:00+00:00,-1,3972.823987,3989.9873683439996,5.9413914462829975,3989.3889599999993,3933.497600000002,STOP,7,-123.26394778028383,-0.012991858238673762
2024-03-12 00:20:00+00:00,2024-03-12 00:25:00+00:00,-1,4090.7962884999997,4087.5556400000005,11.44412352614722,4092.9517439999995,4087.5556400000005,TP,1,-5.030949630711426,-0.0005372351681031422
2024-03-12 06:15:00+00:00,2024-03-12 06:20:00+00:00,1,4023.5534425,4013.7837621119997,10.928773829286945,4014.3859199999997,4044.3602,STOP,1,-146.29783556938892,-0.015630963431069726
2024-03-13 01:50:00+00:00,2024-03-13 02:45:00+00:00,-1,4020.696805,4033.5186890627997,7.933001756902729,4032.9137519999995,4000.8521178697597,STOP,11,-130.46837634618578,-0.014161040321102873
2024-03-13 07:25:00+00:00,2024-03-13 08:25:00+00:00,-1,4053.891825,4082.2549504056,3.3462852948168162,4081.642704,4027.357296,STOP,12,-107.16275019975924,-0.011798526578093547
2024-03-14 14:00:00+00:00,2024-03-14 15:00:00+00:00,1,3891.1735885000007,3900.84,2.0553149474414334,3846.92,3953.613253089976,TIME,12,12.660751144468694,0.0014105805782400737
2024-03-14 15:40:00+00:00,2024-03-14 16:15:00+00:00,1,3856.5683985,3826.3619596,3.0936260503273894,3826.9359999999997,3928.625,STOP,7,-104.14307734306439,-0.011586617182193533
2024-03-15 00:20:00+00:00,2024-03-15 01:20:00+00:00,1,3908.4261760000004,3895.81,2.1702359901500214,3866.904,3948.7760000000003,TIME,12,-35.001744614421604,-0.003939828581004591
2024-03-16 05:30:00+00:00,2024-03-16 06:30:00+00:00,1,3711.9567100000004,3709.88,3.6608570198256705,3687.227856,3744.169049046684,TIME,12,-19.82916574055469,-0.002240817578904151
2024-03-16 11:35:00+00:00,2024-03-16 12:35:00+00:00,1,3689.7433785000003,3678.29,2.914956546911185,3658.9005359999996,3730.078038293457,TIME,12,-43.05097435336118,-0.00487595076635398
2024-03-16 14:10:00+00:00,2024-03-16 15:10:00+00:00,1,3659.7388785000003,3654.26,3.6053056327230446,3634.8198159999997,3715.131198643254,TIME,12,-31.619172126529158,-0.0035987327774484362
2024-03-16 19:00:00+00:00,2024-03-16 20:00:00+00:00,1,3617.9426100000005,3596.6,1.741996377038212,3567.144,3687.2222212065058,TIME,12,-42.834217486414076,-0.00489277980231225
2024-03-19 05:55:00+00:00,2024-03-19 06:45:00+00:00,1,3382.7173315000005,3349.8150523599998,2.7316046377685064,3350.3176,3415.4184054498455,STOP,10,-98.1517957996353,-0.01126660856904388
2024-03-19 06:55:00+00:00,2024-03-19 07:10:00+00:00,1,3375.4962485,3343.9006756495996,2.81603426111821,3344.4023359999997,3411.0220691724508,STOP,3,-97.48913902498994,-0.011318059942814733
2024-03-19 08:35:00+00:00,2024-03-19 08:40:00+00:00,1,3298.4846985,3273.1179746476,3.4929278654759344,3273.609016,3358.9424599999993,STOP,1,-98.93349694392369,-0.011617228023002043
2024-03-21 05:25:00+00:00,2024-03-21 06:00:00+00:00,1,3468.0801340000003,3516.3062349997836,3.529628977111694,3443.7128239999997,3516.3062349997836,TP,7,159.1267119100358,0.018905017153281783
2024-03-23 02:10:00+00:00,2024-03-23 03:10:00+00:00,-1,3342.6485275,3331.51,3.9125604998536585,3365.069904,3321.2300960000002,TIME,12,31.829290662026793,0.0037113101237235507
2024-03-26 01:20:00+00:00,2024-03-26 02:20:00+00:00,-1,3611.0482615,3612.82,5.689796075684118,3626.719056,3596.4609440000004,TIME,12,-28.576882542932726,-0.003319757173002176
2024-03-26 03:45:00+00:00,2024-03-26 03:50:00+00:00,-1,3628.4656485000005,3637.5628405932002,10.714673261680714,3637.017288,3612.160560278668,STOP,1,-132.50734540419418,-0.015444561146410622
2024-03-28 01:35:00+00:00,2024-03-28 02:30:00+00:00,1,3508.4361865,3488.2734084908,4.419463144674257,3488.7967280000003,3527.0232719999995,STOP,11,-103.02341939098022,-0.01219639281382394
2024-04-02 11:40:00+00:00,2024-04-02 12:40:00+00:00,1,3299.6548740000003,3313.37,3.329432788695341,3274.0986239999997,3361.140182994719,TIME,12,35.75566037390758,0.004285185620573888
2024-04-02 13:40:00+00:00,2024-04-02 14:40:00+00:00,1,3259.0287810000004,3312.51,3.20720007608548,3232.412,3323.8600000000006,TIME,12,162.04066179065367,0.019337119775164377
2024-04-02 16:05:00+00:00,2024-04-02 16:10:00+00:00,1,3235.9453190000004,3250.5739999999996,13.200306943350938,3229.4144,3250.5739999999996,TP,1,154.57225867420675,0.018095954371942835
2024-04-10 01:30:00+00:00,2024-04-10 02:00:00+00:00,1,3497.72458,3523.47896,3.3092577785654456,3470.9210399999997,3523.47896,TP,6,74.77214475379355,0.00859807176806075
2024-04-10 03:00:00+00:00,2024-04-10 03:50:00+00:00,1,3484.7826390000005,3505.6525120000006,4.100106347498929,3462.867488,3505.6525120000006,TP,10,72.6710113683193,0.008285224840378637
2024-04-13 07:05:00+00:00,2024-04-13 08:05:00+00:00,-1,3263.3004315,3253.98,7.94033859627397,3274.927848,3235.94538,TIME,12,50.72014596453498,0.005735089315121647
2024-04-14 00:30:00+00:00,2024-04-14 01:30:00+00:00,1,2975.2762245000004,2999.09,1.2629748076840708,2904.404616,3045.255384,TIME,12,26.68073521730393,0.0029996727740916195
2024-04-15 06:35:00+00:00,2024-04-15 07:35:00+00:00,-1,3242.453559,3245.59,5.9103127082337705,3258.0343439999997,3205.2041400000007,TIME,12,-35.793211935175435,-0.004012138985006734
2024-04-15 11:10:00+00:00,2024-04-15 12:10:00+00:00,-1,3245.1031615,3237.69,2.5472635689610863,3280.4722799999995,3193.1315641703573,TIME,12,11.452253939345656,0.0012888792181374607
2024-04-16 00:15:00+00:00,2024-04-16 00:40:00+00:00,-1,3086.93689,3068.3168000000005,4.662157478079866,3106.4831999999997,3068.3168000000005,TP,5,73.89624892687702,0.008305853231900199
2024-04-16 00:55:00+00:00,2024-04-16 01:15:00+00:00,1,3082.7123375,3106.238568,3.7396082198387046,3058.261432,3106.238568,TP,4,77.56397170434674,0.008646286261241157
2024-04-18 00:10:00+00:00,2024-04-18 00:35:00+00:00,-1,2975.95354,2952.1514000000006,3.731493191029835,3000.6485999999995,2952.1514000000006,TP,5,78.86321589324221,0.008715757931179454
2024-04-18 03:40:00+00:00,2024-04-18 04:40:00+00:00,-1,3025.246145,3023.97,7.729642890734476,3037.5080639999996,2998.193632317829,TIME,12,-11.177081129573525,-0.0012245887769999815
2024-04-19 07:10:00+00:00,2024-04-19 08:10:00+00:00,-1,3087.9867325,3099.7,2.1228165098896605,3131.3931119999997,2987.1736286671926,TIME,12,-30.77601323295286,-0.0033760307193444255
2024-04-25 02:05:00+00:00,2024-04-25 03:05:00+00:00,1,3148.5822165000004,3149.59,3.78374609797189,3124.09872,3172.1212800000003,TIME,12,-6.91061116111714,-0.0007606399981280695
2024-04-25 20:15:00+00:00,2024-04-25 21:15:00+00:00,-1,3159.905943,3183.0213816,4.09598812920506,3182.544,3134.1498448969387,STOP,12,-106.37181186865516,-0.011717088926218245
2024-04-26 00:20:00+00:00,2024-04-26 01:05:00+00:00,-1,3147.407818,3133.6423280000004,6.301575340197119,3162.117672,3133.6423280000004,TP,9,68.9330425099698,0.007683150331247949
2024-04-26 01:30:00+00:00,2024-04-26 01:45:00+00:00,1,3138.6807315000005,3154.6694,5.492854733593696,3121.7506,3154.6694,TP,3,72.26762732709611,0.00799340251821119
2024-04-29 02:25:00+00:00,2024-04-29 02:35:00+00:00,1,3262.589315,3250.9890144896003,8.578509342833376,3251.476736,3273.693729542899,STOP,2,-124.65784295780148,-0.013678856854795656
2024-04-29 12:00:00+00:00,2024-04-29 12:30:00+00:00,1,3165.614771,3144.5502147048,4.467891841796786,3145.021968,3201.515306764403,STOP,6,-106.80106981940304,-0.01188194279578007
2024-05-03 00:45:00+00:00,2024-05-03 01:05:00+00:00,1,2984.5076090000002,2992.80216,10.159637932457146,2975.3178399999997,2992.80216,TP,4,56.94234859386933,0.0064111862559708375
2024-05-07 00:10:00+00:00,2024-05-07 00:30:00+00:00,-1,3061.3407300000003,3075.91971876,6.5444417965175266,3075.4583999999995,3048.141600000001,STOP,4,-113.48556810054009,-0.012696037575369206
2024-05-07 00:50:00+00:00,2024-05-07 01:40:00+00:00,-1,3073.9488385,3086.7499990584,7.43043967735327,3086.2870559999997,3062.532944,STOP,10,-115.71776681657451,-0.013112235081910617
2024-05-14 00:10:00+00:00,2024-05-14 00:45:00+00:00,1,2950.9725795000004,2941.20355328,9.802207095437122,2941.6448,2959.4152000000004,STOP,7,-121.74836694253426,-0.013978869895726722
2024-05-14 06:30:00+00:00,2024-05-14 07:30:00+00:00,1,2904.8656645,2917.17,3.5129541434693095,2879.984168,2930.2954772336716,TIME,12,34.02092143739732,0.003961583083355487
2024-05-17 07:35:00+00:00,2024-05-17 08:10:00+00:00,-1,3025.446115,3035.88171396,9.050354386686529,3035.4264,3002.0840000000007,STOP,7,-119.13159303302425,-0.01381759792054946
2024-05-21 11:50:00+00:00,2024-05-21 12:20:00+00:00,-1,3788.611623,3803.610456,6.1346305987734455,3803.0399999999995,3754.5300000000007,STOP,6,-112.97126491302609,-0.013286675999675713
2024-05-21 13:50:00+00:00,2024-05-21 14:50:00+00:00,-1,3773.7038595,3777.0,1.2947194616237991,3839.0687999999996,3709.4712000000004,TIME,12,-8.666796709730182,-0.0010330372224138622
2024-05-22 04:55:00+00:00,2024-05-22 05:55:00+00:00,1,3750.0624250000005,3758.39,2.5814568727627587,3717.033992,3781.966008,TIME,12,12.775039964847828,0.001524293164946353
2024-05-22 12:10:00+00:00,2024-05-22 12:40:00+00:00,1,3716.8874495000005,3679.6114874732,2.320859849107251,3680.163512,3756.783512371816,STOP,6,-94.23709043790075,-0.011227074784933046
2024-05-23 00:55:00+00:00,2024-05-23 01:05:00+00:00,-1,3760.475844,3747.4527120000002,6.108281430263463,3774.6272879999997,3747.4527120000002,TP,2,58.911712099206866,0.0070982260402517455
2024-05-23 04:55:00+00:00,2024-05-23 05:15:00+00:00,-1,3789.83144,3771.9355000000014,11.025761937926328,3797.7857999999997,3771.9355000000014,TP,4,159.7979651456622,0.019118226146315052
2024-05-23 10:50:00+00:00,2024-05-23 11:05:00+00:00,-1,3834.5547305,3849.9944845608,5.962178657074786,3849.4170719999997,3799.4123200000013,STOP,3,-112.67206702546086,-0.01322720373186194
2024-05-23 11:30:00+00:00,2024-05-23 11:50:00+00:00,-1,3871.7691475,3886.93955349,6.001124832595754,3886.3565999999996,3837.3335000000006,STOP,4,-111.99194086162191,-0.013323593809665248
2024-05-24 07:05:00+00:00,2024-05-24 07:40:00+00:00,1,3674.4510850000006,3662.2579868887997,7.476650693689495,3662.8074079999997,3701.631480000001,STOP,7,-115.8478403886154,-0.013968436947424275
2024-05-25 00:20:00+00:00,2024-05-25 00:55:00+00:00,1,3721.7681815000005,3710.4721456800003,8.032153112376893,3711.0288,3731.3912,STOP,7,-117.59509079328738,-0.014379978752240681
2024-05-25 04:20:00+00:00,2024-05-25 04:35:00+00:00,-1,3749.8474385,3761.2102089167997,7.874181755709773,3760.6461119999994,3734.803412294603,STOP,3,-116.0870644023017,-0.014402681758599281
2024-05-26 15:05:00+00:00,2024-05-26 16:05:00+00:00,-1,3851.2222300000003,3848.45,2.973021586097474,3878.5203359999996,3799.4949395134477,TIME,12,-2.0591816539209145,-0.00025921174924578973
2024-05-26 16:50:00+00:00,2024-05-26 17:50:00+00:00,-1,3863.6303685000003,3849.29,3.4384684612976923,3887.3073599999993,3811.9862721620275,TIME,12,37.37461976642339,0.00470597260213965
2024-05-28 00:55:00+00:00,2024-05-28 01:35:00+00:00,1,3877.7815800000003,3893.4912,4.897938156606028,3860.9087999999997,3893.4912,TP,8,59.816301160229266,0.007496407415659708
2024-05-28 02:10:00+00:00,2024-05-28 02:25:00+00:00,1,3851.277605,3869.3181199999995,4.317914650271056,3832.08188,3869.3181199999995,TP,3,62.89581099152251,0.00782369375841896
2024-05-28 04:45:00+00:00,2024-05-28 05:45:00+00:00,1,3838.9857615,3850.51,4.084245077779698,3818.572696,3858.2473039999995,TIME,12,32.935211022253455,0.004065051081197963
2024-05-28 10:20:00+00:00,2024-05-28 11:20:00+00:00,-1,3912.872981,3906.19,3.9157768735538245,3934.234872,3863.0682086131796,TIME,12,12.391094748962043,0.0015231875597355945
2024-05-28 18:55:00+00:00,2024-05-28 19:55:00+00:00,1,3800.57,3840.81,2.797944246808654,3770.88088,3858.381120226179,TIME,12,102.96820664767422,0.012638218119228876
2024-05-29 01:25:00+00:00,2024-05-29 01:45:00+00:00,1,3843.4864365000003,3852.728928,8.402481038928679,3833.0910719999997,3852.728928,TP,4,48.559572928931594,0.005885769389463498
2024-05-29 02:35:00+00:00,2024-05-29 03:35:00+00:00,-1,3847.5127865000004,3855.93,4.766760211294291,3865.4999279999997,3830.6800720000006,TIME,12,-56.64704745586806,-0.006825854049439331
2024-05-29 07:40:00+00:00,2024-05-29 07:55:00+00:00,1,3840.5760000000005,3825.36290948,5.860862506210352,3825.9368,3859.495821940729,STOP,3,-109.37988810051738,-0.0132706375712971
2024-05-29 16:15:00+00:00,2024-05-29 17:15:00+00:00,1,3763.1643900000004,3751.27,3.8388791969844993,3741.414472,3815.56382,TIME,12,-58.6422789674161,-0.0072105285624698146
2024-05-30 06:40:00+00:00,2024-05-30 06:55:00+00:00,1,3760.2639550000004,3741.5625854143996,4.593867712525996,3742.1239039999996,3777.276096,STOP,3,-101.41969734734826,-0.01256091883475544
2024-05-31 00:25:00+00:00,2024-05-31 01:00:00+00:00,1,3749.0122675000002,3754.8860079999995,10.634804112791274,3742.013992,3754.8860079999995,TP,7,26.554959917846148,0.0033306917206101967
2024-05-31 01:20:00+00:00,2024-05-31 02:20:00+00:00,-1,3750.537335,3769.928484462,4.38007239481865,3769.3630799999996,3732.83692,STOP,12,-99.75772159171063,-0.012470710899124578
2024-05-31 07:55:00+00:00,2024-05-31 08:55:00+00:00,1,3729.6693665000007,3735.21,10.5918081440942,3723.0191999999997,3744.3370000000014,TIME,12,23.105370497785096,0.002924877229519013
2024-05-31 16:20:00+00:00,2024-05-31 17:20:00+00:00,1,3740.2809580000003,3765.79,4.181069662854178,3720.7709999999997,3775.7283719906704,TIME,12,92.53254912829567,0.011679407920681622
2024-06-01 03:55:00+00:00,2024-06-01 04:55:00+00:00,-1,3778.413153,3785.6634203484005,10.605032910032213,3785.095656,3768.48312560407,STOP,12,-112.9871002837827,-0.014096531083000264
2024-06-01 05:50:00+00:00,2024-06-01 06:50:00+00:00,-1,3789.1315449999997,3789.23,10.425962942959764,3797.1452879999997,3773.691699370803,TIME,12,-36.58176066798667,-0.004629281599137513
2024-06-03 00:20:00+00:00,2024-06-03 01:10:00+00:00,-1,3769.8844325,3786.0237623915996,5.241704615397188,3785.4559439999994,3755.4440560000003,STOP,10,-102.42022746862159,-0.013021165865540602
2024-06-04 15:25:00+00:00,2024-06-04 15:50:00+00:00,-1,3796.7803975,3810.6070973387996,6.119739910325594,3810.0355919999993,3770.565695419376,STOP,5,-105.5656616210578,-0.013598123139604162
2024-06-05 05:20:00+00:00,2024-06-05 05:40:00+00:00,1,3789.5683500000005,3782.0740677803997,10.10515532228722,3782.641464,3804.8963400000002,STOP,4,-110.1615660625416,-0.01438574994405116
2024-06-05 18:10:00+00:00,2024-06-05 19:10:00+00:00,-1,3854.441747,3840.23,4.06296437262706,3873.5963999999994,3811.384623915666,TIME,12,43.67339200858436,0.005786452011073265
2024-06-06 01:35:00+00:00,2024-06-06 02:30:00+00:00,-1,3862.0905995000003,3873.526821882,7.387395073877401,3872.9458799999998,3852.3941200000004,STOP,11,-110.19962080300522,-0.014516761797162114
2024-06-07 12:40:00+00:00,2024-06-07 12:55:00+00:00,1,3793.8289890000005,3811.1427200000003,4.183367467796995,3775.37728,3811.1427200000003,TP,3,58.11322295316103,0.007768110069916481
2024-06-08 07:55:00+00:00,2024-06-08 08:05:00+00:00,-1,3708.4236530000003,3701.8873000000003,10.163322707759892,3711.81708,3701.8873000000003,TP,2,32.540043159750084,0.004316163839047344
2024-06-12 02:30:00+00:00,2024-06-12 03:30:00+00:00,-1,3501.7546580000003,3502.49,10.007957265811816,3509.8456319999996,3487.6426419068284,TIME,12,-38.90345285920112,-0.005138040148000611
2024-06-12 12:45:00+00:00,2024-06-12 12:55:00+00:00,-1,3622.25658,3640.9460519988,4.279972810002544,3640.3999919999997,3578.8000200000015,STOP,2,-93.97927138848988,-0.012476092706860356
2024-06-13 09:50:00+00:00,2024-06-13 10:50:00+00:00,1,3486.9329615,3506.88,4.484406543878206,3469.82192,3507.4305222583707,TIME,12,75.33723470534548,0.010127647483810646
2024-06-14 03:15:00+00:00,2024-06-14 04:15:00+00:00,-1,3498.555138,3492.69,5.269941954975393,3513.338424,3484.3106479463045,TIME,12,14.329381586302308,0.0019069973567205577
2024-06-14 05:50:00+00:00,2024-06-14 06:45:00+00:00,-1,3519.032066,3531.952593432,6.346212780142232,3531.4228799999996,3493.5216190582173,STOP,11,-102.13258834635846,-0.01356624237010286
2024-06-15 00:30:00+00:00,2024-06-15 00:45:00+00:00,-1,3488.07671,3499.1314389972,7.421369751572267,3498.6066479999995,3478.5933520000003,STOP,3,-105.37582623385761,-0.014189539458417444
2024-06-15 13:05:00+00:00,2024-06-15 13:55:00+00:00,-1,3551.1172525,3570.2189165196,4.059634716851456,3569.6834639999997,3525.742777632519,STOP,10,-90.55528899755481,-0.012369373568860165
2024-06-17 10:10:00+00:00,2024-06-17 11:10:00+00:00,1,3507.1059870000004,3527.43,3.9246955195373774,3488.1572399999995,3552.636900000001,TIME,12,67.34177741852582,0.00931373573006928
2024-06-19 01:30:00+00:00,2024-06-19 01:45:00+00:00,-1,3531.3202225,3513.181856,3.9091803343546165,3550.5181439999997,3513.181856,TP,3,58.51394257334938,0.008018119297062977
2024-06-20 13:35:00+00:00,2024-06-20 13:50:00+00:00,1,3542.73133,3526.5370280867996,4.860757802042956,3527.0660879999996,3579.4117221973574,STOP,3,-94.17947997006578,-0.012802686228345447
2024-06-21 00:30:00+00:00,2024-06-21 01:30:00+00:00,1,3510.0164235,3524.81,3.5212787203758555,3488.8666719999997,3530.113328,TIME,12,40.945093063727676,0.005638229004273544
