0.20750000000000018|-|-|0
0.3351063829787225|-|-|0
0.3331849999999998|-|-|0
0.24967000000000036|-|-|0
0.760638297872341|-|-|0
0.42288500000000034|-|-|0
0.20750000000000018|-|-|0
-1.3002960992907813|90|90|-0.15925
-2.2068633802333557|-|-|-0.077385
0.3458191489361706|-|-|-0.18609574468085108
-0.4829999999999905|-|-|0.0
-1.5870637755102024|-|-|-0.17762500000000003
0.40837234042553233|-|-|-0.12354255319148938
0.2691489361702131|-|-|-0.1563829787234043
28.354993806582346|-|-|-0.12935106382978723
0.26348936170212806|90|90|-0.16204255319148936
-1.964440593971632|90|90|-0.14679875000000003
0.24412765957446844|-|-|-0.18140425531914897
0.5558085106382972|-|-|-0.18222340425531927
-1.0416666666666667|-|-|0.0
0.6679671985815592|-|-|-0.17201507092198587
0.4450538666666676|-|-|-0.0716128
0.2343749999999992|-|-|-0.1822916666666667
1.4970457026875645|-|-|-0.4818984929078015
0.24412765957446844|-|-|-0.18140425531914897
-1.5758999999999999|-|-|0.0
0.263541666666667|-|-|-0.15312500000000004
-0.14|-|-|0.0
0.380541666666666|-|-|-0.1402916666666667
0.1520530000000002|-|-|-0.08834700000000001
0.9862588652482268|-|-|0.0
0.5645425531914899|-|-|-0.18013829787234045
0.27833333333333404|-|-|-0.11666666666666671
-1.61529846|-|-|-0.09729846
-2.965920000000003|-|-|0.0
0.3557812500000005|-|-|-0.07138541666666669
0.23003125000000144|-|-|-0.08246875000000001
0.25304166666666705|-|-|-0.16362500000000002
-0.44549999999999995|-|-|0.0
1.4114361702127651|-|-|-0.18430851063829787
0.3421145833333338|-|-|-0.17871875000000004
0.18208420999999952|-|-|-0.06711579000000001
-0.3460000000000008|-|-|0.0
0.3156170212765972|-|-|-0.10991489361702136
-1.9280000000000002|-|-|0.0
0.2247083333333313|-|-|-0.0877916666666667
0.7247533333333314|-|-|0
0.6757244346666671|-|-|0
0.20750000000000018|-|-|0
0.44148936170212805|-|-|0
0.5478723404255312|-|-|0
0.2913749999999992|-|-|0
0.4290000000000004|-|-|0
0.3351063829787225|-|-|0
0.2697916666666666|-|-|0
0.4322916666666671|-|-|0
0.32812499999999917|-|-|0
0.3674249999999994|-|-|0
0.44148936170212805|-|-|0
0.5478723404255323|-|-|0
0.16270927999999968|-|-|-0.11632572000000002
0.12055999999999963|-|-|-0.08694
0.28966326530612274|-|-|-0.11850000000000002
-1.5625000000000002|-|-|0.0
0.5352884963768112|-|-|-0.24369701086956527
0.011942375886522041|-|-|-0.0877916666666667
3.68828125|-|-|-0.1658854166666667
0.3677083333333338|-|-|-0.153125
0.28437499999999977|-|-|-0.065625
0.1933913604126359|-|-|-0.15638297872340426
0.25800000000000034|-|-|-0.1586666666666667
0.19867811999999924|-|-|-0.07762188000000002
0.2569023499999993|-|-|-0.10509765000000003
12.14575703201601|-|-|-0.47080054374156777
0.8877500000000013|-|-|-0.36225000000000007
1.8207021617021268|-|-|-0.09882975319148939
-2.329787234042553|-|-|0.0
-0.5958333333333321|-|-|-0.11666666666666671
0.2430106382978727|-|-|-0.1825212765957447
0.4427083333333339|-|-|-0.1822916666666667
0.23550000000000032|-|-|-0.077
-0.02708333333333382|-|-|-0.13125
0.23067000000000032|-|-|-0.16933000000000004
-1.2232000000000005|-|-|0.0
0.29569791666666706|-|-|-0.12096875000000001
0.5603723404255325|-|-|-0.18430851063829787
0.20961458333333363|-|-|-0.1028854166666667
0.6649680851063825|-|-|-0.18609574468085108
0.022199999999999977|-|-|0.0
1.666609715457572|-|-|-0.08422340425531916
0.37049999999999833|-|-|0.0
1.5438613833333341|-|-|-0.06863861666666668
