entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-01-06 17:45:00+00:00,2024-01-06 19:15:00+00:00,1,2251.3376500000004,2238.56,6.4948679283434405,2235.292469576757,2270.0,TIME,18,-96.1117306964388,-0.009421025166758946
2024-01-07 00:45:00+00:00,2024-01-07 02:15:00+00:00,1,2252.0877625000003,2247.92,8.458220813616059,2239.8021896390132,2266.087372433184,TIME,18,-52.379782216905355,-0.005183180688359836
2024-01-07 20:05:00+00:00,2024-01-07 21:35:00+00:00,1,2251.3276485,2236.6,6.702955962111232,2235.9916289800294,2268.988045223964,TIME,18,-112.2558509460216,-0.011166023243141714
2024-01-10 05:45:00+00:00,2024-01-10 07:15:00+00:00,1,2391.4886695000005,2378.86,4.183577009474772,2367.36783147396,2419.6446022312484,TIME,18,-61.81371583986114,-0.006218004213329094
2024-01-11 04:05:00+00:00,2024-01-11 05:35:00+00:00,1,2628.9242795000005,2588.27,2.1794901703506855,2583.201635538273,2682.924037354073,TIME,18,-93.72247319498148,-0.009486778849495886
2024-01-13 13:20:00+00:00,2024-01-13 14:10:00+00:00,1,2549.0623020000003,2532.487283932528,6.188378198566342,2532.86721401463,2567.6553431824436,STOP,10,-116.72342825222178,-0.01192814182054506
2024-01-13 15:30:00+00:00,2024-01-13 17:00:00+00:00,1,2563.1844200000005,2552.49,3.2997439860081688,2533.4982522953537,2597.962097245576,TIME,18,-42.88503523464472,-0.004435391915868497
2024-01-15 01:35:00+00:00,2024-01-15 03:05:00+00:00,1,2510.496518,2507.69,3.937966452745995,2485.676060070429,2539.4527279154854,TIME,18,-19.94462630570508,-0.0020719662819056574
2024-01-16 03:35:00+00:00,2024-01-16 05:05:00+00:00,1,2528.599233,2529.76,5.362682029572668,2510.3073270832006,2549.715207500159,TIME,18,-5.982043139646823,-0.0006227404810163971
2024-01-16 08:50:00+00:00,2024-01-16 10:20:00+00:00,1,2541.561177,2534.36,4.483405948680616,2519.767674232491,2566.87479092101,TIME,18,-42.526636639299724,-0.004429851120630281
2024-01-16 12:55:00+00:00,2024-01-16 13:55:00+00:00,1,2547.3920515000004,2524.071800203288,4.236563125288474,2524.450467773454,2574.0814386718557,STOP,12,-108.46622625152382,-0.011348821319908354
2024-01-21 02:00:00+00:00,2024-01-21 03:30:00+00:00,1,2472.0407505000003,2475.81,9.991711227617994,2462.213139414293,2483.0182327028488,TIME,18,15.414379395483074,0.001631320085871088
2024-01-21 10:15:00+00:00,2024-01-21 11:45:00+00:00,1,2478.791763,2472.46,8.305393362223585,2467.0244694382973,2492.0946366740436,TIME,18,-71.09272447857714,-0.007511564509437871
2024-01-21 13:30:00+00:00,2024-01-21 15:00:00+00:00,1,2480.0019445000003,2478.81,7.989945029253599,2467.873544067265,2493.737747119282,TIME,18,-27.352856714056223,-0.0029119403794922757
2024-01-23 01:50:00+00:00,2024-01-23 03:20:00+00:00,1,2334.1000625,2340.91,6.651768489841641,2319.6695478289284,2350.646542605286,TIME,18,31.304439599745457,0.00334235215936006
2024-01-25 06:50:00+00:00,2024-01-25 08:20:00+00:00,1,2223.5634845000004,2225.0,9.369041773431709,2213.1998437959005,2239.6,TIME,18,-5.296675975441277,-0.0005636383487171909
2024-01-26 02:25:00+00:00,2024-01-26 03:55:00+00:00,1,2237.495574,2223.42,4.532780080109654,2216.43982737953,2262.0242071445637,TIME,18,-72.90063860710433,-0.0077619942183354594
2024-01-27 00:30:00+00:00,2024-01-27 02:00:00+00:00,1,2275.6512965,2272.28,10.391154757409,2266.3417013363714,2286.071958396354,TIME,18,-56.29787973220888,-0.00604112974671268
2024-01-28 02:00:00+00:00,2024-01-28 03:30:00+00:00,1,2281.6121905,2278.96,8.447747577434217,2270.3051836772993,2294.427779587241,TIME,18,-39.74198907457332,-0.004290494110681306
2024-01-28 03:50:00+00:00,2024-01-28 04:50:00+00:00,1,2283.042405,2295.783392703533,8.459326970575646,2271.7971727470554,2295.783392703533,TP,12,90.34997785843237,0.00979609769721145
2024-01-28 09:35:00+00:00,2024-01-28 11:05:00+00:00,1,2296.8544765000006,2290.57,5.780276675369915,2280.3976085617505,2315.8448697259,TIME,18,-48.25847514555319,-0.0051816128887025
2024-01-29 01:25:00+00:00,2024-01-29 02:55:00+00:00,1,2270.300494,2268.77,5.57898671409144,2253.35277356057,2289.8886717273163,TIME,18,-19.934141983154873,-0.002151518638787638
2024-01-29 16:40:00+00:00,2024-01-29 18:10:00+00:00,1,2293.5339785,2308.36,2.722098920692698,2259.226445795243,2333.9462650457085,TIME,18,34.72083233890912,0.003755546057629162
2024-01-31 03:40:00+00:00,2024-01-31 05:10:00+00:00,1,2343.7415085000002,2341.09,8.228415371560322,2332.1120857994374,2356.9234970406746,TIME,18,-39.16464611819379,-0.00422035723466287
2024-02-02 00:10:00+00:00,2024-02-02 00:20:00+00:00,1,2307.5960875,2318.161167360875,10.16291434816258,2298.1573605326043,2318.161167360875,TP,2,86.21697305812484,0.00933006210859626
2024-02-02 07:05:00+00:00,2024-02-02 08:35:00+00:00,1,2315.3772545000006,2310.44,6.60718358569023,2300.9135637565078,2331.969723492191,TIME,18,-46.374977616229714,-0.0049721276272977205
2024-02-02 23:30:00+00:00,2024-02-03 01:00:00+00:00,1,2307.7561115,2318.45,12.605711068065762,2300.0477706454503,2324.74,TIME,18,108.56159071281057,0.011697673809228816
2024-02-03 03:10:00+00:00,2024-02-03 04:40:00+00:00,1,2325.7088040000003,2323.17,9.40653562211606,2315.3784557057693,2337.337853153077,TIME,18,-43.559780096299974,-0.004639361731307224
2024-02-04 01:45:00+00:00,2024-02-04 03:15:00+00:00,1,2306.045855,2305.22,6.852880644113732,2292.0625008197503,2322.064999016299,TIME,18,-19.87969027951129,-0.002127167596058453
2024-02-04 09:50:00+00:00,2024-02-04 11:20:00+00:00,1,2304.565633,2305.85,7.1584642712437985,2291.192435185815,2319.8530777770216,TIME,18,-5.657477732323686,-0.0006066521611082205
2024-02-04 11:35:00+00:00,2024-02-04 13:05:00+00:00,1,2309.326347,2303.53,5.4933098799173905,2292.013765703432,2329.3394811558815,TIME,18,-43.24406244805599,-0.004639881908115797
2024-02-04 17:35:00+00:00,2024-02-04 18:50:00+00:00,1,2305.6858010000005,2293.8593740970796,8.330119909316336,2294.203504622773,2318.703794452673,STOP,15,-115.75719747669044,-0.01247809275809581
2024-02-05 03:50:00+00:00,2024-02-05 05:20:00+00:00,1,2291.8037190000005,2291.64,6.1222900513811975,2276.496519158968,2309.4161770092383,TIME,18,-13.629862551780352,-0.0014878013325922458
2024-02-06 00:15:00+00:00,2024-02-06 01:40:00+00:00,1,2302.7453600000003,2310.8180684699005,13.039733034527648,2295.3849429417496,2310.8180684699005,TP,17,78.19412736276952,0.008548191236785473
2024-02-06 02:30:00+00:00,2024-02-06 04:00:00+00:00,1,2325.6687980000006,2317.51,4.409392895519937,2304.397298231027,2350.427242122768,TIME,18,-45.18846575922248,-0.004898138190880181
2024-02-06 07:55:00+00:00,2024-02-06 09:25:00+00:00,1,2327.509074,2332.67,5.4897739103092675,2310.4371750936407,2347.227389887631,TIME,18,16.819818633820383,0.0018321338851876238
2024-02-07 01:10:00+00:00,2024-02-07 02:35:00+00:00,1,2388.5482285000003,2374.679232835267,6.991724753610204,2375.035488158491,2403.9754142098113,STOP,17,-111.95462920364932,-0.012172590070432325
2024-02-08 01:20:00+00:00,2024-02-08 02:50:00+00:00,1,2442.3262940000004,2434.1,5.7810087966992745,2426.244199701655,2460.818960358014,TIME,18,-60.24207646416873,-0.0066307064447731654
2024-02-09 02:05:00+00:00,2024-02-09 02:15:00+00:00,1,2427.3540485,2438.3544469231906,9.529800397739365,2417.5196275640074,2438.3544469231906,TP,2,83.96544742887917,0.009303572441105369
2024-02-09 05:40:00+00:00,2024-02-09 07:10:00+00:00,1,2453.4679650000003,2451.03,5.4725975773705215,2436.4551778303207,2473.0737866036147,TIME,18,-25.420156009379486,-0.0027906510726870737
2024-02-09 07:20:00+00:00,2024-02-09 08:50:00+00:00,1,2455.2182275,2472.97,5.484925483922269,2438.288934186486,2474.7232789762165,TIME,18,85.20331403067816,0.009379884104408922
2024-02-09 21:50:00+00:00,2024-02-09 23:20:00+00:00,1,2502.1952730000003,2496.21,3.7214425690180515,2477.1821765320014,2531.3853881615987,TIME,18,-30.644424901461175,-0.0033422414051898037
2024-02-10 01:35:00+00:00,2024-02-10 03:05:00+00:00,1,2498.234679,2511.0,7.188509481362614,2485.1477957454645,2513.114645105443,TIME,18,75.5596120981734,0.0082685623861806
2024-02-10 06:25:00+00:00,2024-02-10 07:55:00+00:00,1,2507.4860665000006,2495.026020524801,7.8684883052458074,2495.400330574387,2521.1616033107357,STOP,18,-115.75471957280553,-0.012563272181008429
2024-02-10 21:25:00+00:00,2024-02-10 22:55:00+00:00,1,2516.2773850000003,2495.99,3.34811857536506,2488.7265747792158,2548.5081102649415,TIME,18,-75.47632005547102,-0.008295938086600868
2024-02-11 01:10:00+00:00,2024-02-11 02:40:00+00:00,1,2513.8770250000002,2508.05,5.63955137532937,2497.5013716459534,2532.6983540248557,TIME,18,-45.606443810118016,-0.00505474093296543
2024-02-11 03:30:00+00:00,2024-02-11 04:00:00+00:00,1,2515.3672485,2531.663812715129,6.460599525714368,2501.0951560707254,2531.663812715129,TP,6,90.61249412287711,0.010093960255309243
2024-02-11 06:05:00+00:00,2024-02-11 07:35:00+00:00,1,2525.078705,2523.66,6.64641173666789,2511.0572780873135,2541.0712662952233,TIME,18,-24.52949584579637,-0.0027052060731503616
2024-02-11 08:10:00+00:00,2024-02-11 09:40:00+00:00,1,2536.2603820000004,2523.46,3.9608325604684693,2513.0489788190844,2563.277225417099,TIME,18,-59.71848716818711,-0.006603846605207175
2024-02-11 11:50:00+00:00,2024-02-11 13:20:00+00:00,1,2528.1791700000003,2514.2458482910956,6.817405465515424,2514.6230417473575,2543.6123499031714,STOP,18,-110.45841871668895,-0.012296019048164106
2024-02-12 00:05:00+00:00,2024-02-12 00:25:00+00:00,1,2510.1964730000004,2519.108817649433,11.46256753510729,2502.0793186254728,2519.108817649433,TP,4,76.21641424334103,0.008589886273476057
2024-02-12 14:35:00+00:00,2024-02-12 14:55:00+00:00,1,2502.475315,2525.0,7.120424361304377,2489.5318941365304,2525.0,TP,4,144.27632483575425,0.016122016577807728
2024-02-13 09:30:00+00:00,2024-02-13 11:00:00+00:00,1,2665.5097665000003,2676.81,7.1238794419392155,2652.3454647274457,2686.0,TIME,18,63.375382239184646,0.006969458280398753
2024-02-15 00:20:00+00:00,2024-02-15 00:35:00+00:00,1,2802.5703225,2820.264841982371,6.065750791018524,2787.0542983480245,2820.264841982371,TP,3,91.98252296585589,0.01004540498213215
2024-02-15 19:50:00+00:00,2024-02-15 21:20:00+00:00,1,2837.105502,2831.67,2.7222233614550317,2802.7053487000144,2877.4495815599826,TIME,18,-21.740903421709813,-0.0023507087402846235
2024-02-16 00:10:00+00:00,2024-02-16 00:15:00+00:00,1,2827.0940005,2836.870523271578,10.854640842473618,2818.169563940352,2836.870523271578,TP,1,78.45450808121672,0.008502785839647465
2024-02-18 17:00:00+00:00,2024-02-18 18:30:00+00:00,1,2813.02189,2818.55,4.053811929718976,2789.6453767648873,2840.145547882135,TIME,18,12.136718276961151,0.001304270002097251
2024-02-19 03:10:00+00:00,2024-02-19 04:40:00+00:00,1,2888.6832375000004,2894.35,4.919421104964057,2869.309744488746,2910.9783066135046,TIME,18,15.075061947646915,0.0016179283016027788
2024-02-19 06:00:00+00:00,2024-02-19 07:30:00+00:00,1,2917.9276235,2924.72,2.379548525879849,2878.270020957781,2964.553974850662,TIME,18,9.906500894914284,0.0010614959954320963
2024-02-22 07:15:00+00:00,2024-02-22 08:45:00+00:00,1,2977.44655,3011.82,2.051298406621829,2931.4557203270315,3031.653135607562,TIME,18,64.98160539621342,0.006955490410643551
2024-02-23 20:10:00+00:00,2024-02-23 21:40:00+00:00,1,2948.2521715000003,2949.35,7.1191483608712804,2934.595677217387,2980.8458069565318,TIME,18,-11.078053208247024,-0.00117758019292736
2024-02-24 04:10:00+00:00,2024-02-24 05:40:00+00:00,1,2938.3706895,2949.12,4.8141559739221504,2918.411740858673,2961.351910969592,TIME,18,38.99437304569808,0.004149929371812951
2024-02-25 01:00:00+00:00,2024-02-25 01:55:00+00:00,1,2998.4396985,3014.6300909587326,6.804329698213789,2984.1232575343893,3014.6300909587326,TP,11,91.7530590270609,0.009724353853774853
2024-02-25 02:20:00+00:00,2024-02-25 03:50:00+00:00,1,3035.5452635000006,3024.4,2.9190873317412733,3002.4526009299025,3074.2548788841173,TIME,18,-40.49427674414767,-0.004250411878342729
2024-02-25 06:20:00+00:00,2024-02-25 07:50:00+00:00,1,3044.0465385,3031.27,3.3715210778413742,3015.45241070164,3077.3551071580323,TIME,18,-52.293744848452604,-0.005512352454170336
2024-02-25 12:45:00+00:00,2024-02-25 14:15:00+00:00,1,3040.0659415000005,3045.52,4.4200769427618,3018.265679715016,3065.223184341981,TIME,18,12.002917073873101,0.0012722564082937534
2024-02-25 17:40:00+00:00,2024-02-25 19:10:00+00:00,1,3055.05819,3066.71,3.32773595785314,3026.2132624950623,3088.6640850059252,TIME,18,29.60691445189523,0.0031342151640188602
2024-02-27 02:05:00+00:00,2024-02-27 03:35:00+00:00,1,3265.2697170000006,3245.75,1.6829395497208577,3208.4739750559934,3332.347229932808,TIME,18,-37.781447404497776,-0.003987082358411116
2024-02-28 04:20:00+00:00,2024-02-28 05:50:00+00:00,1,3265.5997665000004,3256.16,3.390972562573549,3237.276739762659,3298.5099122848096,TIME,18,-41.96178799115685,-0.004445960799922336
2024-02-28 07:10:00+00:00,2024-02-28 07:45:00+00:00,1,3265.5997665000004,3288.5419464832,4.8120050451251295,3245.583377930667,3288.5419464832,TP,7,96.20553248012101,0.01023874797257237
2024-02-28 23:05:00+00:00,2024-02-29 00:35:00+00:00,1,3357.3835320000003,3442.13713498167,2.7834696549764333,3322.7771460073322,3442.13713498167,TP,18,227.3922652991799,0.02395512665863455
2024-02-29 11:10:00+00:00,2024-02-29 12:40:00+00:00,1,3477.8916055000004,3461.93,2.550536719024852,3439.2610870152707,3523.1006955816747,TIME,18,-48.67578234507992,-0.005007890209338444
2024-03-03 04:05:00+00:00,2024-03-03 05:35:00+00:00,1,3434.9051585,3424.89,5.191401704711387,3415.760845569809,3456.744985316229,TIME,18,-68.01808943576995,-0.007033097702004062
2024-03-05 04:00:00+00:00,2024-03-05 05:30:00+00:00,1,3732.6698165000007,3721.59,1.0060016837682546,3636.6516675525286,3846.659998936966,TIME,18,-14.520863121834124,-0.0015120977967395751
2024-03-08 08:30:00+00:00,2024-03-08 10:00:00+00:00,1,3942.9613555,3928.72,2.2674256846328684,3900.0814984669614,3993.1162018396462,TIME,18,-40.32301886370607,-0.004205306753676668
2024-03-09 02:10:00+00:00,2024-03-09 03:40:00+00:00,1,3913.8369875000003,3922.89,3.9362540595396385,3888.9927231810393,3942.3587321827526,TIME,18,21.75365041606357,0.0022782793785429342
2024-03-09 06:30:00+00:00,2024-03-09 08:00:00+00:00,1,3930.9995615000003,3930.5,3.4447170987900493,3902.6282292154597,3963.748124941448,TIME,18,-13.907136923681369,-0.0014531961745656145
2024-03-09 11:30:00+00:00,2024-03-09 11:50:00+00:00,1,3916.6674120000002,3905.6052214068136,9.663537241792378,3906.1911500793253,3940.8021248016867,STOP,4,-140.91576108183546,-0.014746116479867592
2024-03-10 04:20:00+00:00,2024-03-10 05:50:00+00:00,1,3948.8022315000003,3935.43,3.0762166398039903,3917.6035366391766,3984.937756032988,TIME,18,-52.050003923791124,-0.0055282885202062836
2024-03-11 07:30:00+00:00,2024-03-11 09:00:00+00:00,1,3986.0678205000004,4008.76,0.7755753849724658,3864.7446473765376,4130.3404231481545,TIME,18,14.809229602473879,0.001581648474478255
2024-03-13 00:05:00+00:00,2024-03-13 00:15:00+00:00,1,3995.9893085000003,3977.756192638479,5.50445527863996,3978.3529455803164,4015.83446530362,STOP,2,-120.11437733142697,-0.012808142064641492
2024-03-13 08:25:00+00:00,2024-03-13 09:55:00+00:00,1,4076.6514060000004,4049.77,1.7601569980205216,4023.443237061408,4139.15611552631,TIME,18,-53.75219476551719,-0.005806116940762063
2024-03-13 10:50:00+00:00,2024-03-13 12:20:00+00:00,1,4055.5982485,4044.96,3.4936617953311835,4028.6448516130167,4086.6041780643795,TIME,18,-49.901717246826685,-0.005421681253039474
2024-03-16 00:05:00+00:00,2024-03-16 00:20:00+00:00,1,3749.8123875000006,3762.8046134760125,8.104283141806926,3737.9544887699894,3762.8046134760125,TP,3,77.89470906160156,0.00850917513147719
2024-03-22 05:40:00+00:00,2024-03-22 07:10:00+00:00,1,3524.3485730000007,3524.73,2.667053887026008,3489.20466328739,3565.3584040551327,TIME,18,-7.442836220667196,-0.0008061913079221959
2024-03-25 03:55:00+00:00,2024-03-25 04:50:00+00:00,1,3455.4882455,3486.9350743076316,3.4630248907326977,3428.332438076973,3486.9350743076316,TP,11,98.08234775411393,0.010632631618299346
2024-03-26 03:15:00+00:00,2024-03-26 04:45:00+00:00,1,3623.3434200000006,3630.5,3.743471927267068,3597.8960164102323,3652.6847803077217,TIME,18,14.57090468183626,0.0015629429111086517
2024-03-27 01:10:00+00:00,2024-03-27 02:40:00+00:00,1,3625.0536765000006,3607.78,3.1742867457714143,3595.094550177573,3659.8085397869127,TIME,18,-65.16319199785187,-0.006978799161104122
2024-03-27 06:00:00+00:00,2024-03-27 07:10:00+00:00,1,3614.3220670000005,3595.6582957540854,5.273574821785008,3596.1977254128974,3634.8787295045236,STOP,14,-115.53486102997574,-0.012460425584085057
2024-03-28 05:10:00+00:00,2024-03-28 06:15:00+00:00,1,3518.7877390000003,3548.459251347651,3.6384779572654646,3493.093957210291,3548.459251347651,TP,13,96.38783355883801,0.010526585933020423
2024-03-28 19:15:00+00:00,2024-03-28 20:45:00+00:00,1,3571.9457115,3560.37,2.9868074659389796,3540.430443616557,3611.78,TIME,18,-44.16070574920002,-0.00477258401869086
2024-03-29 05:05:00+00:00,2024-03-29 05:50:00+00:00,1,3573.8659995000003,3556.0217991665536,5.489711705401144,3556.555282458922,3593.459661049293,STOP,9,-115.5729782719867,-0.012550226131255648
2024-03-30 10:25:00+00:00,2024-03-30 11:25:00+00:00,1,3516.9274600000003,3540.407642648325,4.5451842876548625,3496.393631126396,3540.407642648325,TP,12,92.28715736485807,0.010148959054194901
2024-03-31 00:10:00+00:00,2024-03-31 01:05:00+00:00,1,3512.3167685000003,3525.430780981702,8.080666802365375,3500.422682515248,3525.430780981702,TP,11,80.37860346275494,0.008750548313423872
2024-03-31 02:10:00+00:00,2024-03-31 03:40:00+00:00,1,3540.9210585,3536.21,3.4073525173721597,3513.1960743368372,3573.022710795795,TIME,18,-26.903663187041335,-0.0029035041038671283
2024-04-04 01:10:00+00:00,2024-04-04 01:50:00+00:00,1,3331.7096815000004,3313.4301209527093,5.3457951301058495,3313.9272100342146,3351.949347958943,STOP,8,-113.70438595185475,-0.012306967509587598
2024-04-06 00:35:00+00:00,2024-04-06 01:55:00+00:00,1,3337.0904885000004,3315.777945422026,4.491998413237697,3316.2753867300353,3360.967535923958,STOP,16,-109.18401319021768,-0.01196495032921765
2024-04-07 05:55:00+00:00,2024-04-07 07:25:00+00:00,1,3400.51,3391.68,3.742155479955413,3375.906567504942,3428.9121189940697,TIME,18,-44.48107685123699,-0.004933496089624618
2024-04-08 08:00:00+00:00,2024-04-08 08:15:00+00:00,1,3489.5233500000004,3554.176909437271,1.651810012749713,3434.685908802274,3554.176909437271,TP,3,101.55971226148682,0.011320063166793454
2024-04-10 00:20:00+00:00,2024-04-10 00:30:00+00:00,1,3517.6975755000003,3499.4102623991,5.26449011109068,3499.935252687003,3537.851696775597,STOP,2,-112.89705164759434,-0.012442892975740317
2024-04-11 06:35:00+00:00,2024-04-11 07:20:00+00:00,1,3572.8558480000006,3604.226535127748,3.3699623950211857,3545.731220726877,3604.226535127748,TP,9,94.83411194478414,0.010583787907775657
2024-04-12 03:25:00+00:00,2024-04-12 04:55:00+00:00,1,3535.8002905000003,3547.61,3.7786208757663524,3511.305826197825,3564.0270085626103,TIME,18,32.57992995554988,0.003597943722346165
2024-04-14 12:45:00+00:00,2024-04-14 14:05:00+00:00,1,3063.1694065,3011.996470123853,1.8080843718999355,3012.4483373744592,3123.023995150649,STOP,16,-97.46797214114152,-0.010725224396622846
2024-04-18 03:00:00+00:00,2024-04-18 04:30:00+00:00,1,3018.4527000000003,3032.81,2.6323249157146558,2983.8466755221484,3058.983989373422,TIME,18,30.625078202854016,0.0034064712477827625
2024-04-18 13:55:00+00:00,2024-04-18 15:25:00+00:00,1,3049.7173890000004,3060.0,1.7802121384343839,2998.5868831214134,3110.067740254304,TIME,18,13.410762040762624,0.0014866340653564554
2024-04-20 15:30:00+00:00,2024-04-20 15:45:00+00:00,1,3076.5514135000003,3113.6961170519976,2.882818407071053,3044.7515691233357,3113.6961170519976,TP,3,99.05102333846465,0.010963884024210573
2024-04-21 02:55:00+00:00,2024-04-21 04:25:00+00:00,1,3182.2672685000002,3162.75,2.8766274887492007,3150.0397939095096,3219.890247308588,TIME,18,-64.3574240634195,-0.0070464192286065624
2024-04-22 22:50:00+00:00,2024-04-23 00:20:00+00:00,1,3221.08309,3206.35,2.566907161289129,3185.2695670414596,3262.996519550248,TIME,18,-45.242855041260185,-0.004988740135503955
2024-04-23 14:30:00+00:00,2024-04-23 16:00:00+00:00,1,3257.4985515000003,3229.8,1.2739847802716704,3186.179080965734,3342.0071028411194,TIME,18,-39.00665687543145,-0.0043226653367808236
2024-04-23 22:15:00+00:00,2024-04-23 23:45:00+00:00,1,3219.8729085,3218.51,4.023153431377098,3197.0574074737433,3263.61,TIME,18,-17.13936103931026,-0.0019076069219532185
2024-04-24 01:35:00+00:00,2024-04-24 02:30:00+00:00,1,3240.8260510000005,3218.7835625748376,4.255384757831954,3219.266452542719,3265.6282569487375,STOP,11,-106.16892520014348,-0.011839161300130933
2024-04-24 03:05:00+00:00,2024-04-24 04:35:00+00:00,1,3241.6961815000004,3244.8,4.919938140421417,3223.1987240729472,3262.8235311124636,TIME,18,0.9096730366175372,0.000102655258335724
2024-04-24 10:00:00+00:00,2024-04-24 11:30:00+00:00,1,3264.7896450000003,3281.7,3.5261428770891476,3239.166741589698,3294.4599100923624,TIME,18,49.240591808052606,0.005556157674337032
2024-04-25 00:15:00+00:00,2024-04-25 01:05:00+00:00,1,3150.0724400000004,3161.8365186429587,8.739335293626578,3139.4029011308676,3161.8365186429587,TP,10,77.98737775181269,0.008751233783347953
2024-04-26 10:00:00+00:00,2024-04-26 10:40:00+00:00,1,3154.3830865,3134.957195940225,4.8638327488187425,3135.427510066735,3176.0889879199176,STOP,8,-108.24991733499084,-0.012041718278886471
2024-04-26 18:35:00+00:00,2024-04-26 20:05:00+00:00,1,3153.3529320000002,3138.84,3.8190729790436886,3129.6248170979925,3180.7862194824093,TIME,18,-66.23960125038772,-0.0074583024749733315
2024-04-26 21:00:00+00:00,2024-04-26 22:25:00+00:00,1,3147.0819915000006,3129.535925114976,5.3088290162475795,3130.0054259288654,3167.7,STOP,17,-108.14373743965538,-0.012268031905084041
2024-04-27 06:05:00+00:00,2024-04-27 07:35:00+00:00,1,3122.2582685,3124.8,3.997411595845358,3100.0085533890556,3147.927735933133,TIME,18,-1.0770814514652969,-0.0001237037767223622
2024-04-27 11:25:00+00:00,2024-04-27 12:55:00+00:00,1,3127.4890530000002,3137.37,3.6434002620477184,3103.1251133060437,3155.6938640327476,TIME,18,25.72881978715185,0.0029553437589372486
2024-04-28 01:40:00+00:00,2024-04-28 02:45:00+00:00,1,3272.09074,3296.6773218449375,4.178241608739876,3250.7022317958854,3296.6773218449375,TP,13,90.37802426583303,0.010350692000138266
2024-04-28 09:05:00+00:00,2024-04-28 10:15:00+00:00,1,3317.7075815000003,3294.670804427008,4.001815458480412,3295.1650791888865,3343.6639049733362,STOP,14,-104.09661372322337,-0.011799700969461265
2024-04-28 14:30:00+00:00,2024-04-28 16:00:00+00:00,1,3320.8080465000003,3320.6,3.1838385326225436,3292.9283542750677,3353.1679748699185,TIME,18,-10.177713345470668,-0.0011674536121890735
2024-05-02 14:30:00+00:00,2024-05-02 16:00:00+00:00,1,2980.2369685000003,2984.19,2.5141812724399677,2945.1556788527037,3021.3511853767554,TIME,18,3.190595003397216,0.00036641092480999606
2024-05-04 01:25:00+00:00,2024-05-04 01:50:00+00:00,1,3129.5893680000004,3108.094258768053,4.236924492922973,3108.56054284948,3153.791348580624,STOP,5,-102.96602232470417,-0.011820383527674333
2024-05-05 07:35:00+00:00,2024-05-05 08:40:00+00:00,1,3111.6766815000005,3141.4708929776793,3.41348316730045,3085.992589185267,3141.4708929776793,TP,13,92.09678306739012,0.010699074249685097
2024-05-05 23:20:00+00:00,2024-05-06 00:50:00+00:00,1,3140.67103,3149.42,4.3302309738704885,3120.108652518851,3171.93,TIME,18,25.628164730507205,0.0029457601298535367
2024-05-06 01:05:00+00:00,2024-05-06 01:35:00+00:00,1,3156.213361,3141.0894291561285,6.153775623640234,3141.560663255617,3172.755204093259,STOP,6,-110.5077678965481,-0.012664709515807008
2024-05-06 05:45:00+00:00,2024-05-06 07:15:00+00:00,1,3174.3760850000003,3172.59,2.5738969488617753,3140.428815702547,3214.0654211569436,TIME,18,-11.94859522022806,-0.0013869302313881502
