entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-02-11 11:25:00+00:00,2024-02-11 12:55:00+00:00,1,48368.354165000004,48291.01,0.35066301836324415,48055.81219130354,48727.445370435744,TIME,18,-42.37442732771248,-0.0039582608748848875
2024-02-12 00:15:00+00:00,2024-02-12 00:25:00+00:00,1,48361.493136000005,48567.40110832643,0.6002749809149995,48176.60574306131,48567.40110832643,TP,2,97.41860859430804,0.009136186494280133
2024-02-13 00:25:00+00:00,2024-02-13 01:55:00+00:00,1,50153.561906,50141.16,0.40293700205343624,49878.991836809975,50466.49779582803,TIME,18,-23.182791378352213,-0.0021544627070420566
2024-02-18 06:00:00+00:00,2024-02-18 07:30:00+00:00,1,51698.8436635,51673.93,0.36671899581120415,51398.29971754307,52042.438338948305,TIME,18,-26.195255549143337,-0.002439678361220447
2024-02-18 16:55:00+00:00,2024-02-18 18:25:00+00:00,1,51843.3453355,51716.97,0.3747219913928675,51549.73194333229,52178.57566800125,TIME,18,-64.81846479780839,-0.006051590170236338
2024-02-18 19:30:00+00:00,2024-02-18 21:00:00+00:00,1,51858.8676635,51800.0,0.37664796349801927,51568.43449278929,52190.27660865284,TIME,18,-39.74169120494767,-0.003732959424346889
2024-02-18 22:10:00+00:00,2024-02-18 23:40:00+00:00,1,52207.84000150001,52086.7,0.17533751493742447,51595.09550529979,52925.90739364026,TIME,18,-29.469422281959943,-0.0027784512682900767
2024-02-19 10:15:00+00:00,2024-02-19 11:45:00+00:00,1,52348.9411635,52370.28,0.4063507559779168,52080.79883904719,52653.439393143366,TIME,18,-10.477678264879273,-0.0009906142386544821
2024-02-21 23:15:00+00:00,2024-02-22 00:45:00+00:00,1,51704.084449500006,51528.94,0.20168167149583072,51172.41162674773,52366.8,TIME,18,-44.69251934442307,-0.004229653354714012
2024-02-22 03:45:00+00:00,2024-02-22 04:50:00+00:00,1,51639.47475950001,51372.10064808784,0.41765962885137503,51379.80761923073,51934.036856923136,STOP,13,-131.03207149532923,-0.01245341201474713
2024-02-22 09:50:00+00:00,2024-02-22 11:20:00+00:00,1,52038.24456600001,51645.69,0.20515937418324515,51523.96795722759,52638.20645132689,TIME,18,-90.10852810112436,-0.008671995677204091
2024-02-23 00:35:00+00:00,2024-02-23 02:05:00+00:00,1,51417.711500000005,51400.01,0.5449696216527813,51220.9868918141,51636.81572982308,TIME,18,-34.86142041096348,-0.0033843935634393684
2024-02-24 04:15:00+00:00,2024-02-24 05:45:00+00:00,1,50957.6425,51051.65,0.3302402886914603,50639.14214477541,51323.02942626951,TIME,18,15.885653747177132,0.001547437761874988
2024-02-25 08:15:00+00:00,2024-02-25 09:45:00+00:00,1,51782.27617650001,51635.0,0.4085039106090084,51522.81927754017,52076.5388669518,TIME,18,-79.17375682398126,-0.007700480529645517
2024-02-25 14:20:00+00:00,2024-02-25 15:45:00+00:00,1,51662.7782545,51506.29565300083,0.7235437288623787,51514.02275641429,51898.72,STOP,17,-146.81330638803558,-0.014389947608203077
2024-02-27 01:50:00+00:00,2024-02-27 02:05:00+00:00,1,55633.67379950001,56545.07133815805,0.1311978960842774,54858.878884868296,56545.07133815805,TP,3,112.95051266197824,0.01123251158944635
2024-02-28 04:50:00+00:00,2024-02-28 06:20:00+00:00,1,57221.84198900001,57129.94,0.24917631269724203,56805.170331352805,57702.96760237664,TIME,18,-35.72198867243391,-0.003512960555220371
2024-02-28 07:05:00+00:00,2024-02-28 07:35:00+00:00,1,57243.575248500005,57679.5171612397,0.27353755045437866,56864.55069896691,57679.5171612397,TP,6,105.10038141643233,0.010372185674785995
2024-02-28 22:10:00+00:00,2024-02-28 23:40:00+00:00,1,61115.1558985,62507.33,0.10810638088954172,60158.9592885067,63473.566778733235,TIME,18,144.48893288513975,0.01411299513970555
2024-02-29 11:10:00+00:00,2024-02-29 12:40:00+00:00,1,62910.54516650001,62576.01,0.1481198223771768,62200.157551682474,63742.25293798103,TIME,18,-57.91546025879365,-0.005578183188652024
2024-02-29 13:10:00+00:00,2024-02-29 13:25:00+00:00,1,62779.49551200001,62255.17789219308,0.20421967965862908,62264.51756982855,63676.35,STOP,3,-118.56651978331699,-0.011483907588661671
2024-03-01 07:00:00+00:00,2024-03-01 08:30:00+00:00,1,61647.29570750001,61935.43,0.2061523838909738,61142.978682303314,62232.13558123603,TIME,18,47.93497819905697,0.004696738785301109
2024-03-01 18:25:00+00:00,2024-03-01 19:55:00+00:00,1,62249.646046500005,62215.5,0.1574673008757172,61589.130475419595,63021.72542949648,TIME,18,-14.196521548402526,-0.001384493197617408
2024-03-03 04:05:00+00:00,2024-03-03 05:35:00+00:00,1,62020.391663500006,61919.02,0.3121399678514532,61683.03999855175,62404.75000173789,TIME,18,-49.051047573419,-0.004790257523390857
2024-03-03 13:55:00+00:00,2024-03-03 15:25:00+00:00,1,62403.21907900001,62154.98,0.16081204990442388,61760.15744791788,63154.30306249854,TIME,18,-48.93354185721103,-0.004801783858779925
2024-03-04 03:25:00+00:00,2024-03-04 04:55:00+00:00,1,63750.661165000005,63634.36,0.2210940683473211,63282.39175979475,64291.54988824629,TIME,18,-38.3873303825298,-0.0037850731533963016
2024-03-04 06:50:00+00:00,2024-03-04 07:45:00+00:00,1,63691.15224,64268.24,0.2651766381615536,63300.59434879312,64268.24,TP,11,137.76086346605067,0.013635126719155033
2024-03-05 14:45:00+00:00,2024-03-05 15:05:00+00:00,1,68530.157982,67104.62675342539,0.07288103015984757,67114.69395751902,70206.10325097719,STOP,4,-108.34252574021346,-0.010579146367557772
2024-03-06 05:05:00+00:00,2024-03-06 06:35:00+00:00,1,64927.05759800001,65883.66,0.06937997702540231,63456.841264935676,66669.89448207719,TIME,18,62.285012611472915,0.0061468719641533005
2024-03-06 16:05:00+00:00,2024-03-06 17:35:00+00:00,1,66790.2270315,66850.01,0.09067200076311675,65655.81845296317,68129.47985644422,TIME,18,-0.03220108789410414,-3.158491942794527e-06
2024-03-07 08:00:00+00:00,2024-03-07 09:30:00+00:00,1,66636.6039915,66635.0,0.13804069834072136,65888.05600523212,67512.87479372145,TIME,18,-8.500023484581224,-0.0008337401697424727
2024-03-08 04:10:00+00:00,2024-03-08 05:35:00+00:00,1,67238.064197,66826.40859399937,0.2601623419546561,66836.43405910823,67697.83512907011,STOP,17,-122.79262300180085,-0.012054386636766347
2024-03-09 03:50:00+00:00,2024-03-09 05:20:00+00:00,1,68259.497389,68164.38,0.2990264342729651,67912.70920983354,68653.12094819974,TIME,18,-46.80006919241829,-0.0046503570455928836
2024-03-09 06:20:00+00:00,2024-03-09 07:50:00+00:00,1,68281.27065450001,68421.8,0.319693628265163,67957.70007038309,68647.02591554029,TIME,18,25.259941046984352,0.0025217177242554045
2024-03-09 12:55:00+00:00,2024-03-09 14:25:00+00:00,1,68485.451277,68299.96,0.235663360023717,68049.0544391845,68986.53067297858,TIME,18,-58.219386923602265,-0.0057974628792946984
2024-03-09 20:35:00+00:00,2024-03-09 22:05:00+00:00,1,68355.01171400001,68394.01,0.3428763551466262,68053.57635293329,68694.18037648004,TIME,18,-7.728012600182087,-0.0007740398198305957
2024-03-09 23:10:00+00:00,2024-03-10 00:40:00+00:00,1,68443.42497400001,68231.18,0.2691634114044524,68062.52007186867,68877.92791375761,TIME,18,-73.68309257251451,-0.007385835293528162
2024-03-10 04:05:00+00:00,2024-03-10 05:35:00+00:00,1,69205.639289,69281.52,0.1938213941130438,68684.34696593601,69808.35564087678,TIME,18,2.6285067662428805,0.00026543635444338515
2024-03-10 10:10:00+00:00,2024-03-10 11:40:00+00:00,1,69877.6500755,69612.2,0.12179237915280221,69053.88297588992,70843.1144289321,TIME,18,-39.974756560199786,-0.004035727834132467
2024-03-12 09:20:00+00:00,2024-03-12 10:15:00+00:00,1,72010.50995650001,71753.39007384727,0.4188078671978293,71764.15469705182,72470.41,STOP,11,-134.77808322623835,-0.013661914363150205
