slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777347000,Up,6.991353187736006,128.36019221525203,140.17999267578125,0.0,4.828447272793217,0.0,8,140.17999267578125,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777347300,Down,14.189761991031652,121.53060303392408,140.3800048828125,0.0,4.659639857856768,0.0,8,140.3800048828125,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777347600,Down,14.414200342464447,101.59999966621399,120.0,0.0,3.985799991321563,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777347900,Up,8.778740491042138,121.59999951720238,135.0,0.0,4.621259991755485,0.0,8,135.0,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777348200,Down,16.944159656968118,118.40000033378601,140.0,0.0,4.655840009245872,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777348500,Up,0.5775627605869542,79.01619971488714,82.46999931335449,0.0,2.8762368378804015,0.0,5,82.46999931335449,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-5m-1777348800,Down,9.418580163521767,125.799999833107,140.0,0.0,4.781420003371238,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777349100,Up,11.72859618124278,123.96440265057083,140.44000244140625,0.0,4.747003609592637,0.0,8,140.44000244140625,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777350600,Up,23.931266045313233,158.98099963450431,189.18000030517578,0.0,6.267734625358234,0.0,10,189.18000030517578,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777350900,Down,50.935960384168624,143.1999996304512,200.0,0.0,5.864039985380173,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777351800,Down,30.76601757454395,153.1150003671646,190.02000045776367,0.0,6.1389825160551075,0.0,10,190.02000045776367,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777352100,Down,14.608168285131443,164.7442980948806,185.6699981689453,0.0,6.317531788933264,0.0,10,185.6699981689453,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777352700,Up,11.009336048937097,146.35230011720657,162.93000030517578,0.0,5.568364139032116,0.0,10,162.93000030517578,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777353000,Down,11.292519106369019,172.20000088214874,190.0,0.0,6.507480011482238,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777353300,Up,18.471319199733735,174.8000007867813,200.0,0.0,6.728680013484954,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777353600,Up,11.736499539494513,181.4000004529953,200.0,0.0,6.8635000075101855,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777354200,Down,24.786261070837973,168.59999895095825,200.0,0.0,6.613739978203773,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777354500,Down,40.22627984932184,153.60000014305115,200.0,0.0,6.1737200076270105,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777354800,Down,16.54308108688712,162.29999892413616,185.0,0.0,6.156919988976717,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777355100,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777355700,Down,6.645848969153516,184.87049870026112,198.38999938964844,0.0,6.873651720233799,0.0,10,198.38999938964844,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777356600,Down,15.165910272617449,169.8572006061554,191.52000045776367,0.0,6.496889578990821,0.0,10,191.52000045776367,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777356900,Down,25.23161977345228,168.20000022649765,200.0,0.0,6.568380000050068,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777357200,Down,37.07606003719807,156.5999999642372,200.0,0.0,6.32393999856472,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777357800,Up,24.48588993071079,159.30000007152557,190.0,0.0,6.214109997763634,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777358100,Down,18.364409290608464,151.42169983701706,175.5900001525879,0.0,5.803891024962368,0.0,10,175.5900001525879,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777358400,Down,5.5878989770062475,178.60469690232276,190.80999755859375,0.0,6.617401679264745,0.0,10,190.80999755859375,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777359300,Down,9.265909021420118,60.50449988710881,72.10999965667725,0.0,2.339590748148322,0.0,4,72.10999965667725,0,0,0,0,4,4,PAT+ACC-M-t60
btc-updown-5m-1777359600,Down,3.6952472211323304,121.81720434217459,130.02000427246094,0.0,4.507552709154016,0.0,7,130.02000427246094,0,0,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777362300,Down,41.3377400093174,152.19999998807907,200.0,0.0,6.46226000260353,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777362600,Up,14.74220042757988,81.99999958276749,100.0,0.0,3.257799989652634,0.0,5,100.0,0,0,0,0,5,5,PAT+ACC-M-t60
btc-updown-5m-1777362900,Down,2.883917559487057,29.444799874019623,33.46000003814697,0.0,1.131282604640293,0.0,2,33.46000003814697,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777363200,Down,17.12513596311571,174.9386014260292,198.7800006866455,0.0,6.716263297500591,0.0,10,198.7800006866455,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777363500,Up,15.777460770450235,162.71250046789646,184.75,0.0,6.260038761653304,0.0,10,184.75,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777363800,Up,12.494560258598082,178.6636011268139,197.94000053405762,0.0,6.781839148645649,0.0,10,197.94000053405762,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777364400,Down,17.67747966500044,175.60000032186508,200.0,0.0,6.7225200131344796,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777364700,Up,0.30671949651718133,57.600000500679016,60.0,0.0,2.0932800028038026,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777365000,Down,73.2879400189346,122.19999998807907,200.0,0.0,4.512059992986321,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777365300,Down,40.31621638726602,149.26800042194128,195.64999961853027,0.0,6.065782809322977,0.0,10,195.64999961853027,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777365600,Down,51.165500185072425,142.99999982118607,200.0,0.0,5.834499993741512,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777365900,Down,17.81425982307434,170.60000017285347,195.0,0.0,6.585740004072189,0.0,10,195.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777366200,Down,49.68583971587181,144.40000027418137,200.0,0.0,5.914160009946824,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777366800,Down,29.567262169530004,154.94399472093573,190.67999267578125,0.0,6.16873578531551,0.0,10,190.67999267578125,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777367100,Up,3.2355697087930126,153.1676002596855,162.04000091552734,0.0,5.636830947048817,0.0,9,162.04000091552734,0,0,0,0,9,9,PAT+ACC-M-t60
btc-updown-5m-1777367400,Down,50.119951574331466,134.41440316853522,190.02000427246094,0.0,5.485649529594254,0.0,10,190.02000427246094,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777367700,Up,27.356998064723243,149.076800461483,182.35999965667725,0.0,5.926201130471001,0.0,10,182.35999965667725,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777368000,Down,56.53555030583221,128.86899890503287,190.6699981689453,0.0,5.265448958080232,0.0,10,190.6699981689453,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777368300,Up,48.71098967578422,135.98330449162123,190.2100067138672,0.0,5.51571254646174,0.0,10,190.2100067138672,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777368600,Down,43.01154608973693,129.27999962568282,177.55999994277954,0.0,5.268454227359792,0.0,10,177.55999994277954,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777368900,Up,40.05694379940056,144.97889487773773,190.92999267578125,0.0,5.894153998642967,0.0,10,190.92999267578125,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777369200,Down,15.344025127176701,168.982500128448,190.75,0.0,6.423474744375289,0.0,10,190.75,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777369500,Down,45.38080530936449,139.03500264301897,190.0500030517578,0.0,5.634195099374354,0.0,10,190.0500030517578,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777369800,Up,39.73344554310849,145.0119963197708,190.47999572753906,0.0,5.734553864659785,0.0,10,190.47999572753906,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777370100,Down,14.468806382308111,158.3236000491619,178.88000011444092,0.0,6.087593682970896,0.0,10,178.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777370400,Up,0.9711762390077384,7.851800229024889,9.130000114440918,0.0,0.30702364640829083,0.0,1,9.130000114440918,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777370700,Down,37.37569954131842,98.60000044107437,140.0,0.0,4.024300017607212,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777371000,Down,6.829181379353732,124.44900255537033,135.94000244140625,0.0,4.661818506682191,0.0,8,135.94000244140625,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777371300,Up,16.18588253209381,119.81049870353937,140.6699981689453,0.0,4.673616933312136,0.0,8,140.6699981689453,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777371600,Down,18.15868682846346,118.1314980537295,140.9499969482422,0.0,4.659812066049229,0.0,8,140.9499969482422,0,0,0,0,8,8,PAT+ACC-M-t60
btc-updown-5m-1777373700,Down,0.08181004335969688,29.699999950826168,30.0,0.0,0.21819000581413506,0.0,2,30.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777376700,Down,3.603915017209053,6.149999983608723,10.0,0.0,0.2460849991822243,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777377600,Down,3.761999984264374,6.000000014901161,10.0,0.0,0.23800000083446504,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777377900,Up,9.193759913315773,29.600000083446503,40.0,0.0,1.2062400032377245,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777378500,Down,51.05535996545792,90.70000004023314,145.0,0.0,3.2446399943089475,0.0,10,145.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777379100,Up,2.3700285062524076,36.25799950015545,40.0,0.0,1.3719719935921428,0.0,3,40.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777379400,Up,3.573965269424544,35.0756000477314,40.0,0.0,1.3504346828440572,0.0,3,40.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777379700,Up,3.892527232052397,34.76350041085482,40.0,0.0,1.3439723570927855,0.0,3,40.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777380000,Up,1.011200097370148,37.59999990463257,40.0,0.0,1.3887999979972836,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777380300,Up,0.9089602651977541,18.399999737739563,20.0,0.0,0.6910399970626829,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777380600,Down,0.6589597969436647,47.60000020265579,50.0,0.0,1.741040000400543,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777380900,Up,0.6802497484087945,13.800000250339508,15.0,0.0,0.5197500012516975,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777381200,Down,7.363400366640091,40.99999964237213,50.0,0.0,1.636599990987778,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777381500,Down,3.7926301213455202,44.49999988079071,50.0,0.0,1.7073699978637695,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777381800,Up,5.276860268368721,33.39999973773956,40.0,0.0,1.3231399938917159,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777382100,Down,4.3875,15.0,20.0,0.0,0.6125,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777382700,Up,3.9339753196179865,39.54999968409538,45.0,0.0,1.5160249962866306,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777383000,Down,4.839854901094437,38.65000009536743,45.0,0.0,1.5101450035381316,0.0,3,45.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777391700,Down,34.225446796527876,137.7610009931922,177.5600004196167,0.0,5.5735526298966285,0.0,10,177.5600004196167,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777392000,Up,2.0449863453565795,38.39630013192891,41.88999938964844,0.0,1.4487129123629472,0.0,3,41.88999938964844,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777392300,Down,23.29148401703774,168.08639941439628,197.95999908447266,0.0,6.5821156530386355,0.0,10,197.95999908447266,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777392600,Up,34.54787953012705,159.20000046491623,200.0,0.0,6.252120004956723,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777392900,Down,39.365239721963405,154.40000027418137,200.0,0.0,6.234760003855229,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777393200,Down,9.724279658169745,48.40000033378601,60.0,0.0,1.8757200080442429,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777393500,Down,4.394964990106004,181.9447948410034,193.0399932861328,0.0,6.700233455023422,0.0,10,193.0399932861328,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777393800,Down,3.64353882463932,189.40000116825104,200.0,0.0,6.9564600071096425,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777394100,Down,25.890279803485868,167.6000002026558,200.0,0.0,6.509719993858338,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777394400,Up,17.38610283778798,168.70349966847897,192.5299997329712,0.0,6.44039722670424,0.0,10,192.5299997329712,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777394700,Down,19.92717996478796,173.4000000357628,200.0,0.0,6.672819999449254,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777395300,Down,38.10951997468948,155.60000002384186,200.0,0.0,6.290480001468659,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777395600,Down,19.556019744853973,173.8000002503395,200.0,0.0,6.643980004806519,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777395900,Down,43.28773936373949,150.6000006198883,200.0,0.0,6.112260016372204,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777396200,Down,50.11552055666924,143.9999994635582,200.0,0.0,5.884479979772568,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777396500,Down,38.20527936831236,155.6000006198883,200.0,0.0,6.194720011799335,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777397100,Up,34.1925701822567,151.30000019073486,191.60000038146973,0.0,6.107430008478165,0.0,10,191.60000038146973,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777397700,Up,0.025559958043098463,4.800000041723251,5.0,0.0,0.1744400002336502,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777398000,Up,21.169689390001295,162.50000059604645,190.0,0.0,6.330310013952255,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777398300,Down,29.538439335403442,164.0000006556511,200.0,0.0,6.461560008945465,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777398600,Down,8.908781038851737,184.1999989748001,200.0,0.0,6.891219986348153,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777399200,Up,15.363780369849206,168.1999996304512,190.0,0.0,6.436219999699592,0.0,10,190.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777399500,Down,21.94958014969349,171.39999985694885,200.0,0.0,6.650419993357658,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777399800,Down,34.06549054064074,135.3439993736744,174.90000009536743,0.0,5.490510181052303,0.0,10,174.90000009536743,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777400400,Up,12.776400387144088,180.39999961853027,200.0,0.0,6.8235999943256385,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777400700,Down,35.97287783407593,156.04799964797496,198.30999946594238,0.0,6.289121983891487,0.0,10,198.30999946594238,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777401000,Down,19.082939826664926,174.200000166893,200.0,0.0,6.71706000644207,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777402200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777402500,Up,-4.875680146522522,43.60000014305115,40.0,0.06929999966621397,1.3449800031375885,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777402800,Down,29.79486536287725,81.84999965131283,115.0,0.0,3.355134985809922,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777403100,Down,23.518656943135746,107.75000005960464,135.0,0.06997200005340573,3.8013149973130225,20.0,6,115.0,0,3,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777403400,Down,3.712660109724999,107.29999989271164,115.0,0.0,3.9873399975633617,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777403700,Up,-1.4091632524723945,112.55000025033951,115.0,0.06997200005340574,3.929135002186298,0.0,6,115.0,0,2,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777404000,Down,17.535692003210073,113.59999999403954,135.0,0.06997200005340574,3.934280002803802,20.0,6,115.0,0,1,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777404300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777404600,Down,11.312745131446942,90.60019755433797,105.44999694824219,0.0,3.5370542624572794,0.0,7,105.44999694824219,0,0,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777404900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777405200,Up,-7.09964797063064,84.39999997615814,80.0,0.06997200005340576,2.7696199945259092,0.0,4,80.0,0,5,0,0,4,4,PAT+ACC-M-t60
btc-updown-5m-1777405500,Down,24.63205937375736,99.28800120782853,127.36000061035156,0.06997200005340574,3.5099120288190844,20.0,6,107.36000061035156,0,1,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777405800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777406100,Up,-3.8113079007072463,42.59999990463257,40.0,0.06997200005340576,1.2812799961280823,0.0,2,40.0,0,4,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777406400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777406700,Down,35.43367477372504,72.79620056574345,111.18000030517578,0.0,2.950124965707298,0.0,6,111.18000030517578,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777407000,Up,6.634902887014305,102.8865974463165,113.08999633789062,0.06997200005340574,3.638468004613231,0.0,6,113.08999633789062,0,4,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777407300,Down,3.460104748208523,107.55000025033951,115.0,0.0,3.989895001451969,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777407600,Up,-1.5263690113849577,112.70000100135803,115.0,0.06997200005340576,3.896340010080337,0.0,6,115.0,0,3,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777407900,Down,23.745215369055465,107.49720003097057,135.0,0.06997200005340574,3.8275566000273704,20.0,7,115.0,0,3,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777408200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777408500,Down,17.558500104248523,93.6999998986721,115.0,0.0,3.7414999970793725,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777408800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777409100,Up,-8.213788045227052,66.20000004768372,60.0,0.06997200005340574,2.083759997596741,0.0,3,60.0,0,1,0,0,3,3,PAT+ACC-M-t60
btc-updown-5m-1777409400,Up,-9.22780426196712,23.01530032784939,14.210000038146973,0.06997200005340573,0.49247597231811047,0.0,1,14.210000038146973,0,5,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777409700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777410000,Up,-9.294197749443972,33.6972007268548,25.21000051498413,0.06997200005340574,0.8769695376267052,0.0,2,25.21000051498413,0,2,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777410300,Down,2.098380444045067,108.89999955892563,115.0,0.0,4.001619997029304,0.0,6,115.0,0,0,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777410600,Down,7.701241133711629,104.95189993948935,116.58999999999999,0.005562774004245716,3.942421700803256,1.5899999999999883,7,115.0,0,1,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777410900,Down,25.179891252644545,106.1000007390976,135.0,0.06997200005340574,3.7900800083112713,20.0,6,115.0,0,2,0,0,6,6,PAT+ACC-M-t60
btc-updown-5m-1777411200,Down,18.895380333930945,112.26069938443898,135.0,0.06997200005340574,3.913892281683487,20.0,7,115.0,0,4,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777413600,Up,-10.698052570722579,49.40000057220459,40.0,0.06820800074768059,1.36625999926567,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777413900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777414200,Down,46.166139987812045,147.80000001192093,200.0,0.0,6.033860000267029,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777414500,Down,18.394163927691928,157.19380029315948,181.6599998474121,0.0,6.072035626560698,0.0,10,181.6599998474121,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777414800,Down,16.235379053481306,61.06160049971342,79.21000003814697,0.06997200005340576,1.982992485005655,20.0,4,59.21000003814697,0,5,0,0,4,4,PAT+ACC-M-t60
btc-updown-5m-1777415100,Down,29.17291178713633,167.53310108544827,202.67000007629395,0.06997200005340574,6.033959203762764,20.0,10,182.67000007629395,0,1,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777415400,Up,0.6263471028751315,115.79360158308747,120.41000080108643,0.06997200005340574,4.0600241151772405,0.0,7,120.41000080108643,0,3,0,0,7,7,PAT+ACC-M-t60
btc-updown-5m-1777415700,Down,24.38447515311009,183.11279953451157,214.03999996185303,0.06997200005340574,6.612697274284782,20.0,10,194.03999996185303,0,3,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777416000,Down,10.09135796490541,161.97399946933984,178.14999961853027,0.0,6.084642184285021,0.0,10,178.14999961853027,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777416300,Down,20.858600395612058,164.66719961552621,191.32000017166138,0.06997200005340576,5.864172160576515,20.0,10,171.32000017166138,0,3,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777416600,Down,43.94993818046804,157.17260026996732,206.98999977111816,0.06997200005340574,5.937433320736215,20.0,10,186.98999977111816,0,1,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777416900,Up,-9.646869124608042,15.006000143527986,5.480000019073486,0.06997200005340576,0.1908410002069473,0.0,1,5.480000019073486,0,6,0,0,1,1,PAT+ACC-M-t60
btc-updown-5m-1777417200,Down,48.69681371881909,131.16329983739257,185.22999954223633,0.0,5.369885986024667,0.0,10,185.22999954223633,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777417500,Up,-9.52554852633667,48.200000524520874,40.0,0.06997200005340574,1.3955200018692016,0.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777417800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t60
btc-updown-5m-1777418100,Down,50.892336203098694,133.4367010770917,189.22000122070312,0.06997200005340574,4.960935940566146,20.0,10,169.22000122070312,0,1,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777418400,Up,-8.51644828608227,47.200000286102295,40.0,0.06997200005340574,1.3864200000333786,0.0,2,40.0,0,1,0,0,2,2,PAT+ACC-M-t60
btc-updown-5m-1777418700,Down,40.48331970091939,153.60000029206276,200.0,0.0,5.916680007017851,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777419000,Down,25.06937870737997,158.4437011477828,189.13000106811523,0.06997200005340576,5.686893213005874,20.0,10,169.13000106811523,0,3,0,0,10,10,PAT+ACC-M-t60
btc-updown-5m-1777419300,Up,1.446276734612404,91.75020034234524,96.32999992370605,0.06997200005340574,3.2034948468018243,0.0,5,96.32999992370605,0,1,0,0,5,5,PAT+ACC-M-t60
btc-updown-5m-1777419600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t60
