entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-02-08 15:00:00+00:00,2024-02-08 15:20:00+00:00,1,45077.870666500006,45418.80128189719,0.43102158985231903,44864.62688,45418.80128189719,TP,4,129.39574713903022,0.014539063194144402
2024-02-08 16:05:00+00:00,2024-02-08 16:35:00+00:00,1,45357.56261400001,45160.346531760006,0.4916871424029947,45167.121600000006,45809.85599999999,STOP,6,-116.99653335037914,-0.012957482822525176
2024-02-09 07:40:00+00:00,2024-02-09 08:40:00+00:00,1,46316.546440000006,46435.95,0.5841427592484115,46157.029976000005,46639.263284163775,TIME,12,45.367410363540294,0.0050904453290244595
2024-02-09 11:15:00+00:00,2024-02-09 11:50:00+00:00,1,46738.87978050001,47155.322519999994,0.5288452935738204,46562.488992000006,47155.322519999994,TP,7,197.88880468633747,0.022091635472187645
2024-02-12 00:10:00+00:00,2024-02-12 00:15:00+00:00,-1,48273.8478365,48376.920329732,0.9481479907397619,48369.66488,48192.51512,STOP,1,-138.96563159657964,-0.015178337824063753
2024-02-13 11:20:00+00:00,2024-02-13 12:20:00+00:00,-1,49821.7156215,49873.5,0.41188424755600006,50048.100000000006,49610.28,TIME,12,-39.80746976566542,-0.004414929675650903
2024-02-16 04:20:00+00:00,2024-02-16 05:20:00+00:00,1,52249.84630150001,52168.58,0.6271105643117484,52098.86537600001,52408.946512443596,TIME,12,-80.42981040231341,-0.00895979113652834
2024-02-16 09:15:00+00:00,2024-02-16 10:15:00+00:00,-1,51790.5202565,51949.9,0.3252259164957173,52071.832800000004,51524.7472,TIME,12,-67.01700611564732,-0.007533114840362251
2024-02-17 00:20:00+00:00,2024-02-17 01:00:00+00:00,1,52104.36448250001,51980.75146153841,0.8175261896569544,51988.54974400001,52204.550255999995,STOP,8,-139.34842072569734,-0.015782492509686705
2024-02-17 01:55:00+00:00,2024-02-17 02:55:00+00:00,-1,51963.5343005,51935.85,0.5235938856885773,52137.297472000006,51805.362528,TIME,12,-9.985156584579668,-0.0011490457862261075
2024-02-17 09:15:00+00:00,2024-02-17 10:10:00+00:00,-1,51772.6429385,51610.208776,0.5099828306554619,51950.61122400001,51610.208776,TP,11,59.1130682755325,0.006810284703268279
2024-02-21 04:40:00+00:00,2024-02-21 05:00:00+00:00,-1,51897.454214,52041.729496661195,0.679109723062222,52033.92440799999,51697.19287418635,STOP,4,-129.742496872047,-0.0148462364866305
2024-02-21 10:15:00+00:00,2024-02-21 11:15:00+00:00,-1,51201.518619999995,51233.0,0.23788597318723384,51571.1104,50728.49695172178,TIME,12,-18.454459536026278,-0.0021435392124405537
2024-02-22 01:40:00+00:00,2024-02-22 01:50:00+00:00,-1,51369.273453,51216.09757999999,0.8360637693692873,51441.33296800001,51216.09757999999,TP,2,89.46923736222493,0.010414436196440963
2024-02-23 16:20:00+00:00,2024-02-23 17:05:00+00:00,-1,50851.351153,51136.80283401961,0.3213120209661363,51129.133464000006,50588.826536,STOP,9,-106.46556545906958,-0.012265115738577493
2024-02-27 12:55:00+00:00,2024-02-27 13:55:00+00:00,1,56795.468042500004,57112.29,0.12684891521311653,56111.036456,57462.86354399999,TIME,12,33.68643763064851,0.00392895613260375
2024-02-28 11:40:00+00:00,2024-02-28 11:50:00+00:00,1,59142.880101500006,58717.55579728721,0.21115360631055466,58726.36475200001,59870.480150355594,STOP,2,-101.00775592267223,-0.011734749827557322
2024-02-28 17:20:00+00:00,2024-02-28 17:25:00+00:00,1,62687.101655000006,61295.004369999995,0.06193351776580438,61304.2,65325.64324889449,STOP,1,-89.67287351703973,-0.01054160344165461
2024-02-29 06:25:00+00:00,2024-02-29 07:05:00+00:00,1,63150.571165,62780.92856793201,0.23996654828939298,62790.347120000006,64017.982199999984,STOP,8,-102.30056440945117,-0.01215419163337505
2024-03-01 12:50:00+00:00,2024-03-01 13:50:00+00:00,1,62386.36655150001,62469.99,0.3495850531263532,62139.16816000001,62971.614599999986,TIME,12,9.591945469278503,0.0011536274715926113
2024-03-02 00:10:00+00:00,2024-03-02 00:40:00+00:00,1,62322.126917,62133.1020844828,0.48863322689673494,62142.423448,62483.136551999996,STOP,6,-119.72964594451915,-0.01438334379812234
2024-03-03 02:35:00+00:00,2024-03-03 03:15:00+00:00,-1,61777.3820025,61989.52094558681,0.42384107661839815,61980.223912,61593.076088,STOP,8,-113.51907185846046,-0.013836267844473114
2024-03-04 20:45:00+00:00,2024-03-04 21:45:00+00:00,1,67233.49351150001,67233.81,0.1346680701403295,66622.604,68725.42499999999,TIME,12,-8.106182621875723,-0.0010018841036905307
2024-03-07 01:15:00+00:00,2024-03-07 02:00:00+00:00,-1,65956.83499049999,66444.86603512001,0.17264708248039048,66434.9008,65498.55919999999,STOP,9,-94.54358134238451,-0.011696838206943644
2024-03-07 08:20:00+00:00,2024-03-07 08:25:00+00:00,1,66904.84422150001,66866.1005802,0.5970783601081144,66876.132,66941.505,STOP,1,-59.07527117056773,-0.007395234881508408
2024-03-08 00:10:00+00:00,2024-03-08 00:25:00+00:00,1,66843.51502350002,66936.95675999999,0.5932065959549777,66730.02324000002,66936.95675999999,TP,3,19.71849820689463,0.0024868164297115933
2024-03-08 07:05:00+00:00,2024-03-08 08:05:00+00:00,1,67357.522113,67196.54,0.22898190580789823,67000.27764,67694.56236,TIME,12,-50.72669154529676,-0.006381573281660491
2024-03-08 12:05:00+00:00,2024-03-08 13:05:00+00:00,1,67570.12399850001,67649.9,0.29331913275816096,67290.71996800002,67938.58295204277,TIME,12,5.551648498038002,0.00070290000562173
2024-03-11 07:50:00+00:00,2024-03-11 07:55:00+00:00,1,71160.6725,70934.31985576001,0.385476909442242,70944.96160000001,71662.59599999998,STOP,1,-111.90217007094304,-0.014158098717122968
2024-03-11 10:00:00+00:00,2024-03-11 11:00:00+00:00,1,71676.74990000001,71650.45,0.3486981299097209,71442.544408,72224.63897999999,TIME,12,-31.66079290346413,-0.004063319209975884
2024-03-13 06:50:00+00:00,2024-03-13 07:10:00+00:00,1,72520.7664835,73008.12950642992,0.2840169555028727,72236.660048,73008.12950642992,TP,4,119.81965870769216,0.015440291836469546
2024-03-14 14:00:00+00:00,2024-03-14 15:00:00+00:00,-1,72022.574993,71936.02,0.10799441196528732,72763.04864000001,71203.58180335615,TIME,12,2.3514298555662405,0.0002984042901055446
2024-03-14 15:40:00+00:00,2024-03-14 16:30:00+00:00,-1,71057.8097295,69930.95499999999,0.17323650678203256,71523.47600000001,69930.95499999999,TP,10,184.22139649563158,0.02337133544110896
2024-03-15 00:20:00+00:00,2024-03-15 01:20:00+00:00,-1,71804.02778,71875.62,0.13056886718913413,72432.60320000001,71196.9968,TIME,12,-17.78975504689992,-0.0022053634798425985
2024-03-16 05:30:00+00:00,2024-03-16 06:30:00+00:00,-1,69017.225863,68939.99,0.16682826849760235,69510.04000000001,68545.12,TIME,12,2.5283017380786887,0.00031412170670406305
2024-03-16 14:10:00+00:00,2024-03-16 15:10:00+00:00,-1,67948.02626700001,68025.58,0.1649053362301423,68446.4592,67086.92922538603,TIME,12,-22.87927238321467,-0.0028416779279530286
2024-03-17 07:10:00+00:00,2024-03-17 07:45:00+00:00,-1,65158.1948045,65517.67017660001,0.23621829475894635,65507.844000000005,64465.1527689065,STOP,7,-98.80527290169539,-0.012306899360983765
2024-03-19 09:10:00+00:00,2024-03-19 10:10:00+00:00,-1,63778.441798500004,63644.01,0.09595174652668678,64614.4296,62383.57641338887,TIME,12,7.397082796248401,0.0009328396276017233
2024-03-19 10:55:00+00:00,2024-03-19 11:55:00+00:00,-1,63246.5215985,63081.34,0.1382288105514002,63830.20560000001,61820.520999999986,TIME,12,14.974888363916723,0.0018867100475984222
2024-03-20 00:40:00+00:00,2024-03-20 00:55:00+00:00,1,62913.295579000005,63222.31775756004,0.25508307963263316,62592.117944000005,63222.31775756004,TP,3,64.34755166632135,0.008091983346596925
2024-03-20 12:35:00+00:00,2024-03-20 13:30:00+00:00,1,63909.58500000001,63385.43790192841,0.15872318760266882,63394.947144000005,65162.63213999999,STOP,11,-92.28640048903947,-0.011512257607696225
2024-03-21 00:25:00+00:00,2024-03-21 00:40:00+00:00,1,67694.1526,67985.0946,0.2631755441886414,67382.9054,67985.0946,TP,3,60.50046230469617,0.007635020314545593
2024-03-21 03:35:00+00:00,2024-03-21 03:45:00+00:00,-1,67284.70578,66874.61947199237,0.34448433690162805,67526.583368,66874.61947199237,TP,2,120.47120609707682,0.015087994218991383
2024-03-21 05:25:00+00:00,2024-03-21 05:55:00+00:00,-1,66522.0301985,67054.734461664,0.15809547277027663,67044.67775999999,65792.70476973393,STOP,6,-93.72117912368822,-0.011563313582681398
2024-03-21 18:25:00+00:00,2024-03-21 19:25:00+00:00,-1,65530.169,65195.99,0.16280862234554178,66032.07000800001,64309.82497999999,TIME,12,44.82971697372,0.005595793768637862
2024-03-22 00:25:00+00:00,2024-03-22 00:30:00+00:00,1,65799.86850000001,65531.94038225281,0.32454607469569563,65541.77164800001,66038.22835199999,STOP,1,-106.1354692903992,-0.013174459287560591
2024-03-23 02:10:00+00:00,2024-03-23 03:10:00+00:00,1,63972.654459000005,63770.0,0.17157698269216942,63499.710071999994,64426.409928,TIME,12,-44.633805250258426,-0.0056143022322117
2024-03-28 02:50:00+00:00,2024-03-28 03:50:00+00:00,-1,69109.632,69281.02,0.29117127547829297,69391.502896,68742.05336718721,TIME,12,-68.03618475737616,-0.00860630942956872
2024-03-28 11:20:00+00:00,2024-03-28 11:40:00+00:00,1,70791.7271665,70532.2384730156,0.3288994438342192,70542.819896,71376.83525999999,STOP,4,-106.26230513296343,-0.013558451341402688
2024-04-02 11:40:00+00:00,2024-04-02 12:05:00+00:00,-1,65378.1818015,65762.90295600002,0.21178156314331287,65753.04000000001,64475.36499999999,STOP,5,-93.97481623932751,-0.012155448367097109
2024-04-03 00:20:00+00:00,2024-04-03 00:30:00+00:00,1,65332.378387000004,64972.92459920001,0.22468171229590417,64982.672000000006,65662.488,STOP,2,-93.9374409024312,-0.01230012750931995
2024-04-05 12:45:00+00:00,2024-04-05 13:30:00+00:00,-1,66513.4314885,67157.09410130722,0.12095939662482233,67147.02204800001,65856.88884114029,STOP,9,-85.13295902995637,-0.011286092877452096
2024-04-10 01:30:00+00:00,2024-04-10 01:55:00+00:00,-1,68889.79498050001,69239.69507660202,0.22656374445714814,69229.31068000001,68570.94932,STOP,5,-93.35748647806862,-0.012517695954321992
2024-04-10 12:50:00+00:00,2024-04-10 13:50:00+00:00,-1,67964.80375,68141.0,0.15701007946789317,68444.057992,67199.16636352378,TIME,12,-37.28107959271681,-0.005062142970319386
2024-04-11 13:50:00+00:00,2024-04-11 13:55:00+00:00,-1,69953.51539849999,70324.55290087,0.2093568602910254,70314.00579999998,69317.26169741279,STOP,1,-90.89492572248858,-0.012404795517681434
2024-04-13 00:10:00+00:00,2024-04-13 01:10:00+00:00,1,66955.5118205,66684.36155714322,0.2881873229732428,66694.36571200001,67196.57428799999,STOP,12,-95.47306132831599,-0.013193251657125931
2024-04-13 04:30:00+00:00,2024-04-13 04:40:00+00:00,1,67316.86601550001,67590.80297999998,0.5304840949323185,67193.15680800001,67590.80297999998,TP,2,113.11433497234414,0.01584004948179751
2024-04-14 00:30:00+00:00,2024-04-14 01:30:00+00:00,-1,63710.102051,63935.48,0.08224934224806008,64601.63040000001,62837.6896,TIME,12,-23.26163238652145,-0.003206666129871816
2024-04-15 06:35:00+00:00,2024-04-15 07:35:00+00:00,1,66259.9375,66384.43,0.2384857155619868,65946.8,67008.0,TIME,12,15.45447884027189,0.0021372867620380494
2024-04-15 15:00:00+00:00,2024-04-15 15:05:00+00:00,-1,64335.2982575,64495.48726415881,0.5144196678660623,64485.814392,63992.78901999999,STOP,1,-112.2272660557582,-0.015487438453825221
2024-04-16 00:15:00+00:00,2024-04-16 00:20:00+00:00,1,63389.496998500006,63543.664295999995,0.43587260082817136,63216.315704,63543.664295999995,TP,1,42.300291708821774,0.005929298447537893
2024-04-16 01:40:00+00:00,2024-04-16 02:00:00+00:00,1,63517.52620000001,63055.730469462804,0.16206540998520752,63065.190248000006,63950.809751999994,STOP,4,-84.07203042981507,-0.011715046782403957
2024-04-17 00:10:00+00:00,2024-04-17 00:20:00+00:00,-1,63681.1963875,63811.21485469121,0.5567796241921229,63801.644608,63579.855392,STOP,2,-104.33496286920452,-0.014710931512832917
2024-04-17 15:20:00+00:00,2024-04-17 15:40:00+00:00,-1,61046.2916825,59895.545,0.15061594283656188,61519.412,59895.545,TP,4,165.12370060863927,0.02362958293982863
2024-04-18 00:10:00+00:00,2024-04-18 01:00:00+00:00,1,61127.167700000005,61539.99264,0.1695084328400225,60696.00736,61539.99264,TP,10,60.62040546709872,0.008474667184882514
2024-04-18 03:25:00+00:00,2024-04-18 04:25:00+00:00,1,61951.411318000006,62028.01,0.23373401812446765,61633.48920800001,62357.35925005074,TIME,12,4.863523987666353,0.0006742017629562033
2024-04-18 14:30:00+00:00,2024-04-18 14:50:00+00:00,1,63636.04397500001,63392.44970600001,0.32148459237094934,63401.96000000001,64187.849999999984,STOP,4,-96.68877085310413,-0.013394365866057705
2024-04-30 11:40:00+00:00,2024-04-30 11:45:00+00:00,-1,61197.598982999996,61299.0316037192,0.5817922676412633,61289.838127999996,60999.13468,STOP,1,-91.08313104038082,-0.012789114578746813
2024-04-30 14:20:00+00:00,2024-04-30 14:45:00+00:00,-1,60915.3913205,61360.47966754641,0.16475437508908253,61351.276976,59857.66256,STOP,5,-82.39572059796303,-0.011719180617955424
2024-04-30 16:35:00+00:00,2024-04-30 17:35:00+00:00,-1,60413.13667,60137.63,0.30944333777750166,60646.74668,59860.8333,TIME,12,68.46706932026474,0.00985357810672164
2024-05-01 01:20:00+00:00,2024-05-01 02:05:00+00:00,-1,60271.137973000004,59802.179952,0.1467973593995514,60758.180048,59802.179952,TP,9,60.90989844946047,0.008680439043256214
2024-05-03 01:45:00+00:00,2024-05-03 02:10:00+00:00,1,59344.09027850001,59545.598399999995,0.3363850674391138,59124.78160000001,59545.598399999995,TP,5,49.78760086553306,0.007034308591989109
2024-05-04 01:00:00+00:00,2024-05-04 01:25:00+00:00,1,62903.434100000006,63221.696928,0.217506219137976,62566.303072,63221.696928,TP,5,56.87929423575621,0.007980133369983673
2024-05-04 02:40:00+00:00,2024-05-04 03:20:00+00:00,-1,62650.601,62838.42717442361,0.4251107234442742,62829.002824,62346.79558623106,STOP,8,-103.85295008918703,-0.01445515709856389
2024-05-06 15:10:00+00:00,2024-05-06 15:35:00+00:00,-1,63164.903843,63499.0011096532,0.22471248114608292,63489.477688,62386.63578,STOP,5,-87.88415789286886,-0.012411897604335812
2024-05-07 00:25:00+00:00,2024-05-07 00:45:00+00:00,-1,63257.549944,63633.99166720001,0.19565186480141855,63624.448000000004,62909.632,STOP,4,-84.82348016783298,-0.012130196216230432
2024-05-09 16:15:00+00:00,2024-05-09 16:45:00+00:00,1,62431.823369000005,62276.0395686436,0.5039429841100019,62285.382376,62765.15405999999,STOP,6,-106.78669689345223,-0.015458565190650376
2024-05-14 03:35:00+00:00,2024-05-14 04:35:00+00:00,-1,62523.600053,62481.42,0.3937940160113426,62705.68816000001,62360.271839999994,TIME,12,-5.5415505242694465,-0.0008147968239511996
2024-05-14 06:30:00+00:00,2024-05-14 07:30:00+00:00,-1,61777.0820475,61924.01,0.15762177801655414,62217.483472,61200.63282043958,TIME,12,-31.93313884538449,-0.00469908872956578
2024-05-15 00:35:00+00:00,2024-05-15 01:35:00+00:00,1,61550.771231000006,61687.55,0.21967097444182496,61233.64000000001,61849.439999999995,TIME,12,17.863978518157797,0.002641166756935641
2024-05-15 03:45:00+00:00,2024-05-15 04:45:00+00:00,1,61904.354260500004,61898.34,0.3606492909165025,61707.033216,62086.422031273796,TIME,12,-22.26124803908563,-0.0032826275585118277
2024-05-16 00:15:00+00:00,2024-05-16 00:40:00+00:00,1,66349.951,65950.77309992001,0.17818844121950242,65960.66720000001,66719.33279999999,STOP,5,-81.73739469433647,-0.01209263279961459
2024-05-16 15:05:00+00:00,2024-05-16 16:05:00+00:00,-1,65727.52939150001,65793.8,0.15595550810483602,66165.55920799999,65309.22079200001,TIME,12,-19.56543050937715,-0.0029300380406190435
2024-05-16 16:55:00+00:00,2024-05-16 17:00:00+00:00,-1,65145.2167515,65220.75254963561,0.5109331770551282,65210.970904,65015.037739999985,STOP,1,-68.56747981652919,-0.010298557663896868
2024-05-17 01:10:00+00:00,2024-05-17 02:10:00+00:00,1,65287.971727000004,65198.83,0.2316556154862648,64993.731824,65562.628176,TIME,12,-34.25278179880012,-0.005198162626894574
2024-05-17 11:05:00+00:00,2024-05-17 12:05:00+00:00,1,66267.9286985,66240.2,0.18234509194034187,65898.49861600003,66617.48138399998,TIME,12,-15.929185187037142,-0.002430026429071251
2024-05-20 10:30:00+00:00,2024-05-20 11:30:00+00:00,1,67070.0690015,67140.0,0.19072053603930114,66717.1408,67402.8792,TIME,12,1.8188001838566077,0.00027813718611426617
2024-05-20 16:10:00+00:00,2024-05-20 16:35:00+00:00,1,67524.107097,68050.4275148638,0.1333871398042426,67023.59999999999,68050.4275148638,TP,5,62.06662042845017,0.00948880209813724
2024-05-22 00:15:00+00:00,2024-05-22 01:15:00+00:00,1,70158.09213550002,70180.01,0.4706581555247715,70007.62493600002,70287.51506399999,TIME,12,-19.407250856822394,-0.0029391097554054657
2024-05-22 02:10:00+00:00,2024-05-22 02:25:00+00:00,1,70210.53000000001,70362.024624,0.40633934328971033,70037.975376,70362.024624,TP,3,35.85415423936239,0.005445899039345133
2024-05-24 15:20:00+00:00,2024-05-24 16:10:00+00:00,1,68258.4072255,68067.38712018599,0.38808137207253196,68077.59876,68674.5981,STOP,10,-97.9388201570523,-0.014795384777033377
2024-05-25 01:35:00+00:00,2024-05-25 02:15:00+00:00,1,68636.133876,68755.340304,0.4751572633117823,68496.339696,68755.340304,TP,8,27.264649504465368,0.004180660274540202
2024-05-25 02:35:00+00:00,2024-05-25 03:00:00+00:00,1,68714.3156015,68885.064,0.36170854633859395,68522.95599999999,68885.064,TP,5,39.36426280334,0.006010840836398128
2024-05-29 01:50:00+00:00,2024-05-29 02:25:00+00:00,1,68605.189235,68762.546064,0.3929851987268985,68427.253936,68762.546064,TP,7,37.5463356757846,0.005698991424901355
2024-05-29 07:40:00+00:00,2024-05-29 08:00:00+00:00,-1,68190.99981549999,67808.36114257695,0.3193173619961379,68408.728536,67808.36114257695,TP,4,102.64104090705713,0.015491143537124047
2024-05-31 00:20:00+00:00,2024-05-31 00:35:00+00:00,1,68379.10532750002,68269.70558386362,0.4920683581971245,68279.94757600002,68457.75242399999,STOP,3,-84.09040245398481,-0.01249777556200772
2024-06-01 00:10:00+00:00,2024-06-01 01:10:00+00:00,1,67596.7479915,67621.56,0.387553578227824,67415.166888,67758.053112,TIME,12,-13.965969919614864,-0.002101935136138863
2024-06-01 05:50:00+00:00,2024-06-01 06:50:00+00:00,1,67710.15500000001,67689.98,0.40368060383638193,67535.75200000001,67864.24799999999,TIME,12,-32.74053989775349,-0.004937963369418274
2024-06-04 13:55:00+00:00,2024-06-04 14:15:00+00:00,1,69538.4191985,70001.82375440816,0.2948441253123449,69304.22320000002,70001.82375440816,TP,4,118.1179315568011,0.017903077962386667
2024-06-05 14:25:00+00:00,2024-06-05 15:15:00+00:00,-1,70729.37900150001,71163.29982203922,0.16275204950998537,71152.62692800001,70327.353072,STOP,10,-81.01349879785724,-0.012063208409931504
2024-06-06 01:35:00+00:00,2024-06-06 02:35:00+00:00,1,71122.46677000001,71137.0,0.4665004313456196,70976.67802400001,71246.921976,TIME,12,-23.08408811120254,-0.0034792770008995437
2024-06-07 03:35:00+00:00,2024-06-07 04:00:00+00:00,1,70930.62799850001,71072.01215999998,0.434913764325044,70767.96784000003,71072.01215999998,TP,5,33.69841164494901,0.005096820978510968
2024-06-07 04:20:00+00:00,2024-06-07 05:20:00+00:00,1,71135.62874400002,71279.66,0.4178372658315386,70965.91838400002,71361.13847817286,TIME,12,33.403739513686226,0.005026632530267654
2024-06-08 05:15:00+00:00,2024-06-08 06:15:00+00:00,-1,69289.59500150001,69349.6,0.4818727345992488,69423.21572000002,69176.76427999999,TIME,12,-58.977674324920656,-0.008830638810385703
2024-06-08 13:35:00+00:00,2024-06-08 14:35:00+00:00,-1,69307.182363,69376.0,0.3230823754355191,69522.474416,69112.685584,TIME,12,-42.396507029677196,-0.006404521490881086
2024-06-12 00:15:00+00:00,2024-06-12 00:20:00+00:00,1,67351.12115300001,67250.05657816002,0.4883636271358469,67260.14560000002,67421.89439999999,STOP,1,-78.93670606189961,-0.012001236751315944
2024-06-12 02:20:00+00:00,2024-06-12 02:30:00+00:00,1,67483.59102050001,67410.50903468081,0.481555509919945,67420.62212800002,67605.58967999996,STOP,2,-64.42458165889478,-0.009913846941918691
2024-06-15 00:15:00+00:00,2024-06-15 01:15:00+00:00,-1,66106.48254,66115.26,0.3190306965064787,66318.074,65914.726,TIME,12,-21.782536754483395,-0.003385525359887633
2024-06-19 03:40:00+00:00,2024-06-19 04:00:00+00:00,1,65522.666926000005,65359.481478969195,0.4466804186928106,65369.286872,65804.60685288071,STOP,4,-99.19986558632142,-0.015470398792915657
2024-06-21 00:25:00+00:00,2024-06-21 01:25:00+00:00,-1,64828.8842085,64919.99,0.24773680894960268,65093.438392000004,64583.781608,TIME,12,-37.03486549058515,-0.005866410085647814
2024-06-21 04:05:00+00:00,2024-06-21 05:05:00+00:00,-1,64532.178721000004,64601.77,0.22795765135762136,64817.1744,64266.5456,TIME,12,-29.11054676324995,-0.004638389997923886
2024-06-21 12:25:00+00:00,2024-06-21 13:25:00+00:00,-1,63748.496290999996,63634.64,0.20558183444337136,64061.924,63249.469430494006,TIME,12,11.62233869056338,0.0018604994230657847
2024-06-22 04:10:00+00:00,2024-06-22 05:10:00+00:00,1,64289.601994000004,64277.34,0.45121453634247016,64141.256264,64418.663735999995,TIME,12,-31.637862841704006,-0.00505517154183286
2024-06-25 03:50:00+00:00,2024-06-25 04:50:00+00:00,1,61395.20790000001,61344.01,0.23753186354604464,61123.850904000006,61868.50154763408,TIME,12,-25.280646417732548,-0.004059924282745153
2024-06-26 17:20:00+00:00,2024-06-26 17:25:00+00:00,-1,60972.072817,61164.29806872001,0.35660865505501144,61155.124800000005,60546.45799999999,STOP,1,-88.14888761316945,-0.014213904309632564
2024-06-26 19:30:00+00:00,2024-06-26 19:35:00+00:00,-1,60860.0396245,61080.772981836,0.30198474369519646,61071.612239999995,60363.0644,STOP,1,-83.22902560850125,-0.013614091753225846
2024-06-27 00:20:00+00:00,2024-06-27 01:20:00+00:00,-1,60930.139108,61065.35,0.27021731329857285,61162.441783999995,60716.118216,TIME,12,-51.37070595053137,-0.008518880728189496
2024-06-28 16:55:00+00:00,2024-06-28 17:55:00+00:00,-1,60930.8689985,60826.63,0.17661203037807294,61278.54000000001,60424.327947317746,TIME,12,8.733133569316127,0.001460671844465147
2024-06-28 19:35:00+00:00,2024-06-28 20:35:00+00:00,-1,60346.666642000004,60220.04,0.319963188933014,60542.853408,59887.88648,TIME,12,23.15625560685357,0.0038673812861411854
